T,FC,x1,x2
1,4,8.029193511041301,7.206465072142004
2,5,4.34283486304739,7.181632927832297
3,3,5.251717377582412,2.6630664917208966
4,0,2.4392670129939416,10.11474756772478
5,7,7.314526765438993,6.372294502033031
6,4,5.227140748703638,3.038778604213099
7,6,4.209816739274352,6.102401590622018
8,1,2.6691042159926526,6.739533975358386
9,1,3.6575287301498123,8.769587193703824
10,6,6.475814306547105,6.487440543506365
11,6,2.1782887855471187,3.0694914981273946
12,3,5.833949272777755,2.0194079084617607
13,1,4.633903767067318,2.0690745331365026
14,1,6.3215866562021805,3.555993194796102
15,7,2.9781966347058253,4.866361580887405
16,5,4.27846478126601,7.129461812340325
17,0,6.821482041399875,5.229901596702463
18,3,4.5853815913756035,7.07504841570903
19,0,6.6850674721313,8.874236764246653
20,2,5.735402368275077,3.7702752524515533
