T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,4.3517998804714,7.897059897268112,2.5875854713985684,4.731290226307147,4.7636867656421416,6.267834678878306,7.939293284954357,7.740391883241324
2,2,9.720458221698545,7.400072557947576,2.5680404623201416,4.047054590944846,3.5520664918758857,2.334459609777915,3.1101361535777823,5.835065939068152
3,9,8.98048847483156,7.631100775947638,2.0362127787428053,4.748124510188806,4.945030434030805,5.0802312544403385,5.396071954952994,5.534959059800677
4,5,2.108097733385734,4.1250763697496735,3.350435190951976,5.643394003910111,4.951661482961688,3.5379305488260773,6.028776381942104,7.38913544608703
5,5,3.2406010813683106,6.305653878418448,6.675457125186917,7.311372670901523,3.4906310776704537,6.552280769185478,3.4618090388411016,5.120791748894231
6,1,3.7579710055401865,6.1300320954312255,5.641388827153473,4.7900665262225885,5.600051420879781,7.875087301072548,6.291761935151954,6.490392922837969
7,6,6.12372023635993,3.6696415942437506,5.021573885869465,4.562462488502312,6.386197104229228,7.358233693731303,2.0934497864792116,7.83956939586664
8,3,8.675398794496832,3.4002624638439554,4.266993926047565,9.131548560399564,6.193235065450798,3.073141937418816,6.0645958765359715,7.204384324243856
9,1,7.114628609927348,9.364616122180811,7.067199175967511,5.386119885296091,3.1799606054472247,3.100677827919242,2.2646803366712898,5.282663963729332
10,3,5.579815958344268,2.4757117781985603,7.016651141559175,8.543223620045577,4.75144547130064,4.192045270388954,7.1427720956367455,3.375175513845359
11,4,4.799080757254437,6.551637188497745,2.4960488576463904,2.37280716263117,4.950161682085916,2.838306977492342,7.643707544928699,5.679037430020001
12,3,4.178542799611911,4.142075506091874,6.717857883390806,4.368257989393528,6.637366765397457,3.10351536682134,2.430664150427818,5.251034963695479
13,3,7.056048756710137,5.954551251958412,4.563310286182645,5.900511610982268,4.28158728199676,5.733199716976901,6.4181712140456515,5.311640954261928
14,3,5.114793488595917,6.23278563704391,6.504514025906462,3.6867989977568083,2.358093018607509,7.2663186228890675,6.9038614038171975,8.890705570597596
15,0,6.180406669388207,5.110497460087818,7.506569767232429,6.6774613412028065,7.341095418884127,7.642787240476914,2.0085821974898788,8.003354940142689
16,1,7.161536368739329,5.209762859790092,3.022871783663645,3.069571169450731,3.3347496974554556,3.0989231770816312,4.342364796237362,8.302714613425247
17,1,4.085948682459073,4.455531017928285,5.612836165114845,4.8121853105903565,4.429465570503408,4.1329482003764815,5.657402373052593,8.851955790338941
18,1,7.6199255773651,2.1474546295127865,7.224948109538761,4.36003760997955,5.5458601161259615,7.443727416386116,3.4576492305726463,3.64892868333848
19,2,6.44572023875529,7.883326922417137,7.249060128412037,7.089521574591167,9.725346757109445,4.229641138976877,5.266524129753049,2.2696663707979203
20,1,4.368915761971174,4.796557087211667,7.1032758880352995,3.7757139707949863,4.623223628984551,3.4584697516579146,6.371404421522621,6.300461355137791
