T,FC,x1,x2
1,1,5.615423910706181,6.672276355564332
2,2,3.310012121639276,7.872619999224961
3,3,3.0168886249272786,5.096049301566243
4,2,7.046822708236887,6.2219249860370525
5,5,2.2550216116121113,6.021169321157735
6,7,4.437531818070088,6.031569093794534
7,9,11.531991180612513,7.1165263831350885
8,6,4.6101516209455,7.4369378721580395
9,12,6.626175069605523,7.847599045508091
10,4,7.7171820278552925,2.7191751446593426
11,2,8.067630238438754,2.1277858740971896
12,9,4.32469483801218,2.441693275743664
13,6,6.899980969166323,7.603174498465473
14,2,4.380030189771709,6.757085105535393
15,5,3.718457389367731,7.06838816848537
16,3,3.055846732898425,8.681746342096933
17,5,7.300255061930033,7.424062623990707
18,2,8.669098730993325,4.316382600868293
19,2,2.9633877828257886,6.068118826758111
20,1,6.639475780424515,5.03007318949172
