T,FC,x1,x2
1,1,3.1095450298555454,5.439364463152131
2,2,7.144881906567804,2.4151858205510632
3,3,6.5127542444588755,3.2216991063127787
4,1,5.360630189193731,3.675453814267052
5,3,9.681886806768397,5.653821680307837
6,5,5.600206730128826,3.084425414508043
7,5,4.368790545974317,7.094816136122051
8,6,4.42817063870338,2.3252616247924762
9,0,2.393401668272957,7.049259436141276
10,1,6.955530299136105,5.2655897262931255
11,2,9.616587532317999,3.724476239520606
12,0,7.6488452766646065,4.599431372276096
13,2,7.2954470272562375,3.725525958981295
14,0,4.247424251106331,4.730019901040278
15,4,3.4612254881039943,6.302325287406858
16,1,2.0480813268393203,3.6566404622966244
17,0,4.227477842796418,4.891907805225043
18,2,3.861358846050396,3.3225980285502894
19,1,9.493063373651001,6.118036484087632
20,2,2.7723716904594133,8.589971831124931
