T,FC,x1,x2
1,1,3.637213016339298,5.116457996354885
2,0,7.107310510688641,6.67720914632442
3,2,6.668790742258281,6.69131995145211
4,5,3.1075259468594383,6.090912889199542
5,0,7.9405959324208615,4.711501024895828
6,1,7.377831323783616,4.2956947682257525
7,1,6.305717004530365,5.322068452989967
8,2,5.304986338197963,5.591384085393927
9,3,8.782378599070508,4.043396636787169
10,1,6.898685908245579,7.556935931927308
11,3,6.644033971253187,7.117648859605476
12,2,8.02208046074226,6.006104206853477
13,1,7.8798422917199895,6.906252919394646
14,2,2.41434300539638,5.544133517697582
15,2,7.001132182478466,8.121505772327072
16,3,7.7744810433500655,6.395231862562786
17,1,7.17669900747711,3.821439668621448
18,1,4.708593822573642,3.5687803801079436
19,0,7.504621870407806,5.810132082995726
20,2,3.1765614472437234,4.4871168013911795
