T,FC,x1,x2,x3,x4,x5
1,7,7.926980456488922,5.395749146405528,2.8732219406463084,8.982522816180273,2.1218004482076975
2,4,4.2671826045510555,6.269845921635638,7.017577243103921,5.059778632601631,5.11437201223113
3,3,6.032354462914915,6.0440387267803874,6.196883260805452,3.0621791445903286,8.614054040286499
4,2,8.446169604440124,7.883896764843712,4.639852298624545,6.298982839060912,6.331243334112472
5,3,2.2291660704041836,6.74244094711453,5.790560197614089,2.4601440983747924,4.098852028387488
6,5,6.754422276040144,3.0113029148407877,6.682770724713472,3.81226361792985,2.065681391724213
7,5,7.167569119142006,5.508841752625274,7.4742551188334145,5.444260700669245,2.5766200541780413
8,2,2.6532510431212444,3.573562527288354,6.0056881205523815,4.054456412927717,6.279046118420445
9,1,2.7973043177192225,3.7436063829187924,7.205116430411234,6.095534137848898,7.747246135502774
10,3,7.554110434046428,4.295127700204018,6.748676032202903,10.14959432283289,6.101822412329636
11,1,7.688694031166435,3.165595150798524,4.00462838210028,5.230865176491361,2.543162599377916
12,4,6.952810391018451,7.330507604582601,6.2435234744303045,7.957737588795345,4.331326497996788
13,4,5.344820833101748,4.549405304389545,4.501437177164859,3.3979683599369825,5.609433605727772
14,4,6.014984931235281,7.085413523504918,7.434424669527121,9.271630746362096,4.085887548240229
15,3,4.57363595266843,5.27852708672028,7.309376891368477,4.37363491024567,3.2856886048359164
16,2,6.291707524447854,4.72158766579833,2.4454158578140692,4.122260100427521,7.363151247244532
17,2,4.132292359432464,3.8623909302433486,7.1315223975301345,7.138749242842716,4.055528020818755
18,1,4.117323574645409,4.422026171450031,6.3871668747634605,4.230325916172965,3.0937461205477335
19,4,3.0827616075710553,6.860969937976958,10.212411581319644,2.6523966900366562,7.850753608362015
20,1,3.4184692255799334,2.755590161470587,2.196733389945757,5.928425630199717,7.816716810127983
