T,FC,x1,x2,x3,x4,x5,x6
1,5,5.576435612323597,4.0015028383725655,7.820723109912307,7.562359080606928,4.500691375029598,6.341727207289446
2,1,3.059902672499158,3.1873103727506105,6.755860297183325,7.775747330046379,4.412431656224195,4.003772337274634
3,5,7.448938732414671,9.25165656852488,2.4289069591390664,7.578778240601846,5.813441303884421,9.363040861831093
4,2,3.954501067326913,9.449425477345745,7.799511828021005,7.699191448004098,5.616485014236766,7.76184024015109
5,4,2.997910278085968,4.297780259690385,3.2720627062327736,2.57885807068917,3.1972888346947856,6.507723333877629
6,3,9.213429171019644,7.737729614798496,7.224810250951551,6.331653743919786,4.441119980359151,3.9016435388822592
7,1,6.722282871419221,6.964426931401428,5.780915771439992,4.320091478541593,9.860449516479395,6.057291260715194
8,2,4.793427050017313,7.5386078506229195,8.434224562688383,6.309175630336485,6.794343449367288,12.0555678429235
9,2,4.2152303943745775,5.472427375041512,6.418638154309624,2.180834595573266,6.1762852853405334,3.660959709778847
10,4,3.192046465385401,6.579797339310357,6.815459390110952,6.741207251860704,3.992838034180845,7.063390779040894
11,3,5.72959669101936,5.297923429550715,5.458442815129513,3.0432570468282685,9.244191584330059,8.02754841127457
12,2,4.638449375271966,3.8969180661214615,3.975012565893686,4.75950476498069,5.009612019863638,5.0462326496265515
13,4,6.496190778305856,3.5488151215084303,3.532644132990498,4.495096194585316,4.779730325339058,6.50219644270878
14,3,16.28133549333996,4.280317886477745,7.487454923311839,4.80558565435954,4.426720271941268,2.0398786886775664
15,6,5.256266551863666,4.302282169397296,7.721870293623017,7.394835008461229,5.017136633403673,4.115468742354454
16,3,2.249924291644162,8.81548094207661,2.519233116571342,3.426914856353045,4.881727055230026,4.320632443478106
17,3,4.35727106522604,4.508668508495521,5.619127820513085,6.426970569114054,3.299740127632627,4.294989543096778
18,1,4.300693004044469,3.332062785358877,4.053557574136474,7.649915904497879,7.06394795203252,6.873709359777033
19,4,3.4446726992799412,8.060214902111886,4.310804109244566,3.9992036202796184,6.11755885093669,7.481432822775123
20,0,7.080531905656798,3.888417324094577,9.220426551283154,3.4660570281468313,2.197720337389618,7.525581530007048
