T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,13,8.753032560969919,7.785565109347763,5.183168209910634,9.241892928357057,6.225179085165995,7.270453163027065,5.075324917197365,7.864211022056853,6.888712765900157,8.446571043108039
2,3,5.091973213662931,6.705503368915888,11.585042512087647,5.265784901495594,7.587110245360774,4.074750530786194,4.765600442545111,4.838208632705642,2.6333607500005867,4.152318113636653
3,6,3.3334025331130883,7.144070966730227,5.293807086951709,4.0333405202985695,7.327950590724142,5.5033127162715605,4.798167154207578,2.229205533813304,5.927687743486355,4.223692250647889
4,7,5.4792890537798495,6.291054191133403,2.223761049287725,13.458013502326159,3.3450064968070023,2.0017845326165187,7.277915876475436,4.140902438511195,4.7374967093510945,3.6017706538042886
5,4,6.334536508708641,6.209541352757722,4.1200385765295255,3.5053947496737825,4.063371693015176,6.090931960098578,5.284348808829267,6.372957219763084,2.136047241289935,5.125721309779115
6,7,7.415220809502703,5.101736966354121,2.9446325085197547,10.637684885157839,7.744236371785214,4.392427377180647,7.551571935859524,7.115067157622311,7.910653245147865,5.5614881046394355
7,1,10.385723114414464,5.797174841222255,3.353434093160771,7.715238078486642,4.38481195971514,7.339333305246991,7.981592932084611,4.601974468765982,7.382174554316831,7.174814928056893
8,5,6.437247718805752,5.13202730502944,3.589776409639306,4.53675114827408,6.230207972753013,7.673200978182452,6.0654268821180715,7.434553504047971,4.480969936549392,7.969220310840493
9,1,6.23618465280529,3.8836427112737155,7.046764982575454,6.017090141456299,6.650848728624442,2.18272588242539,2.8121016560105536,4.452916945989927,4.514693984363112,5.049225167298745
10,3,3.0730547588427095,3.5341650132144116,3.932253875607857,5.349916717629852,4.071600983368828,7.253089418195027,4.495906244775788,2.774556349201804,3.314439270080939,5.9387705500474155
11,1,5.308883638706456,6.467485920865117,7.659583915561924,7.3769106513968365,5.092585742674452,7.289431357729658,6.337505432076603,5.180450065930932,4.003677973751806,7.492777251586243
12,4,6.202886088621045,7.351564865844097,4.692995796176362,5.708243008057414,3.9548300339408975,3.2838115834561146,5.626451649625487,10.05017336890028,8.171827175230929,7.379157851821653
13,3,3.3843269082151437,7.236526207597074,5.668982158853423,5.225356420871385,5.577521987650003,8.192263539106014,5.899682289547743,8.09842841453907,5.562686271720045,9.257425163895018
14,2,7.2879456424583156,7.91601585098192,7.673222641260675,2.2269254512436945,2.7181523854896903,10.266313064246607,8.143138049215969,3.2241913068449963,5.726149595553157,4.364870052594369
15,1,4.674309279323218,4.462702119221435,10.157742403309921,6.64917847417343,4.4550585913511025,5.568292597162806,4.688281725523609,6.903065785626226,5.771757098981971,3.67974236534881
16,1,7.895083979612746,6.179122334439174,8.19526155579788,5.200542946185358,6.633223876900491,5.182560077209435,7.919816598415801,10.568646305500199,5.6979236428130235,2.2653851912252194
17,0,5.2623709006604855,6.543234416321808,4.525299397866914,6.2959552072074585,5.5029375154315865,9.377453053737367,7.105003885705141,3.315142363513833,6.2511002086662915,5.316911185718179
18,4,8.090578557125227,2.637121728495912,5.523083356767278,2.778092282892643,5.134642169088378,9.544656966241249,7.022179146191737,6.356023630400512,4.20330496741909,5.4951764257187525
19,0,6.545194466912823,2.7833840695065435,2.376783830705539,2.892595803482055,7.0482193928902275,5.300811800807024,3.8419795195221833,4.626516985160702,7.023733361627172,2.2960383742802346
20,0,6.017458246127065,4.0246648891506265,7.1320713396232,5.265953401043406,2.5511825158408534,8.254059043308427,4.033817034557374,3.123383402952783,6.769508044172313,5.877408997546636
