T,FC,x1,x2,x3
1,2,7.6648931158794715,5.16770527984439,6.579061881801447
2,78,4.35940768719232,3.151516699682217,5.422468493763965
3,37,7.1671218334215725,9.232372151173953,5.417397385471273
4,2,5.482710604804278,8.451427164225482,7.523272231263811
5,1,2.887169155295463,2.206004838980166,2.530126070895543
6,0,4.245894278500417,3.0017697173151103,5.2695588736784815
7,0,7.671448906178362,4.285828055656881,4.330678713361893
8,0,4.188089238457537,5.567293121194091,7.707842372529561
9,0,6.280078903045024,8.04810027830333,5.933798099261274
10,0,5.544596180696275,7.861727756552595,7.261348320531959
11,0,7.159080720126534,4.503079677907842,7.658110030850413
12,0,7.466237551986894,5.370329918409091,6.988281937474268
13,0,5.064575972905841,9.260530748842962,11.055624167069675
14,0,8.033104077538233,6.597267544417679,2.3076855528709457
15,0,5.242812692641849,4.386037912363513,5.001503784097879
16,0,2.0599327471457314,6.629908152972869,8.016439988871555
17,0,7.836047794305046,5.0128845998487055,5.592373916419463
18,0,6.2269847500136555,6.015955108684812,7.497856118981591
19,0,2.5839872098440217,8.309445965446209,5.697262339452455
20,0,4.409649398564801,4.17872405855562,8.2939835598654
