T,FC,x1,x2,x3,x4
1,5,3.2032587306127995,4.145165704422758,3.6056337571637167,2.687440802852857
2,72,5.738169396534877,4.714404682624474,8.00704792021468,6.132065701519202
3,29,4.287072550188461,7.30681580458146,6.121593208905679,5.080459859291716
4,5,4.10994679077276,6.054861145931847,4.00360355979455,7.0286587455652665
5,0,8.027234659833292,3.2045466037100767,4.102607525886556,7.793441362014361
6,0,7.011930717024569,7.797883191659816,6.056414296139506,5.044498859831651
7,0,8.10237822550671,8.38755618792374,7.612576842324144,6.499822389040346
8,0,5.836269386131571,7.087794679989712,8.169705330963758,4.544043509986597
9,0,3.2743303660063408,8.251341145720065,4.142265486693495,6.692715768695431
10,0,5.344705233288982,3.434343919286464,7.652123335471985,6.895015766884686
11,0,5.24398615492891,6.648574139368614,5.428490580344525,6.1886413643857034
12,0,8.177119264624299,4.2632705946754585,5.043763467646446,6.302184484124348
13,0,6.614811753673192,6.268851826322695,4.266780157199513,5.827279070234257
14,0,8.166924781667227,5.562360045527113,3.420060723682077,4.02344082421345
15,0,4.734251769637487,3.7316532694348212,5.2326762890850915,4.532153492207967
16,0,5.347794489596601,12.070360031921062,5.374349522523053,2.6296968142753783
17,0,6.843698363270233,7.644296504380854,4.385371062105898,10.193227057277861
18,0,4.292750866685327,5.085896621639104,7.558473284252813,4.031304114206178
19,0,2.0021540809982215,7.749893832035551,6.9455415235677815,3.4160246901471005
20,0,7.19014723501403,7.137506956780053,4.42866057001258,5.9150992095093615
