T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,2.238380687985947,7.758537433835773,5.540626317443299,4.465694067466435,4.999857980110152,6.191806918237258,4.793194587740324,5.710174706753198
2,103,6.469797586028656,5.325079771525896,5.197411080646719,3.2967954684605356,5.59044764981191,6.633268178112113,4.384972674978389,10.383775149149262
3,10,6.40856597576512,6.9675377217881085,3.7741646763184162,3.35813233872641,5.264076036902548,5.8282312670321055,7.373466339199187,9.383952678907573
4,0,4.531768794147965,5.995668531473785,5.322972127182265,6.074836139400036,10.963018936952587,3.571350850739094,7.77837032125237,6.4217180406863354
5,0,2.005837708138906,4.383442074831708,2.993883885352496,5.383641420009876,2.411164200783469,7.982334299214121,5.787895712828937,3.0032642953136794
6,0,6.385944775998118,3.275004650296596,6.978005188581261,4.3453006831801355,5.955363271931372,6.926648985456939,4.324650392103084,7.579649505707859
7,0,2.864396020325761,4.80494585539832,5.357624006973834,3.3444853478152066,5.106396966672871,5.190328012811195,8.562073635586557,3.340115369028593
8,0,2.6585041206815054,3.8238526591714828,7.9607546339006,7.898823098326063,4.042283908074572,3.0935855473075824,6.556382296066529,7.677477703703751
9,0,9.553460606732228,5.753535153233994,7.260111641867621,2.0862318231721355,6.503887522778248,6.282389934013451,7.25172907398093,2.2366039535345834
10,0,3.1852055186984294,4.349485295338368,7.7016382628567515,7.4727486530906075,4.234669122222105,4.30457077054015,5.14779888103737,5.321418129545874
11,0,6.258556489005192,11.931357964740211,5.361913672059962,2.7944240898395925,4.583454783146218,2.3022866358055114,4.055691185259157,9.349828985454554
12,0,2.8502786747240383,6.682968462401858,7.778851090221993,7.056169843885124,7.101118038753771,4.826889581275176,2.5716933416166614,5.993585234195859
13,0,5.027161683191188,5.8406656869640265,6.359339076555928,2.0886094632144943,3.0278649978139414,4.922965837205815,7.563480896536898,2.467518937812837
14,0,6.261041641475516,5.965682353532797,5.224801532706665,4.621447953541895,6.461749513177812,9.606094004424293,2.553674572531147,6.5445331738579515
15,0,7.702871617425554,3.059659697939208,3.3573991171048068,3.6196130238383186,5.886421874798097,6.45189776112341,7.134181485503222,2.76135171952722
16,0,4.254080537258492,2.5690812492379664,3.8252595449037763,3.080302176563465,2.2096241460236765,7.734728330893802,3.3512392456102034,3.866326105812014
17,0,4.256478322174806,3.8585241030458413,3.279429171435808,2.5958358175129326,4.480205046149326,11.426478053835872,4.07903222102107,5.2037938341602725
18,0,4.090445231940904,4.64189776390073,4.711688687761342,3.0574921747008874,4.4352439004805255,3.751156340605877,2.3292520069426184,5.579642621853509
19,0,2.194982778421382,5.293656049692524,4.074823737288053,5.300279042836292,8.119327059715229,4.11611459474346,5.925133789697918,3.123424654284205
20,0,4.047814903803798,7.885029342731692,4.240591336867961,4.147947280252724,7.779413614992864,9.10509259572674,3.4146369815272344,8.210508876290202
