T,FC,x1,x2
1,0,2.2096141400404576,8.110910391005689
2,3,2.8424149116574426,8.364612018540296
3,4,4.155729664334586,3.031844723978825
4,4,3.0466770325913055,4.581289634554717
5,7,3.7861815483692665,3.9171523145408704
6,10,7.385081528449646,7.034869893586173
7,6,3.0017938888889306,2.88382283927116
8,10,7.479522953598484,5.24990560658275
9,5,6.2614763583996575,6.296625158389876
10,6,2.2190452342405567,7.029091224840391
11,3,6.403497095044797,8.57005290459377
12,6,4.688186461703359,6.444117487804261
13,3,10.996400465671396,4.716377917026335
14,7,5.793779393282939,7.664142768129288
15,6,7.5212500884812385,6.05777293457633
16,6,2.0077249184445365,3.807773685003804
17,2,6.354441042456349,5.905757462698203
18,3,7.534840429825858,6.336818503745755
19,1,3.598694168932905,7.07045800279461
20,2,6.836946733830766,4.268082417869248
