T,FC,x1,x2,x3,x4
1,0,8.722849049972929,5.6382586509082,3.3504826642433465,5.377213849931749
2,1,6.239212886498477,7.204972858955165,8.337185529553988,5.085218035462791
3,1,6.18153236261034,9.227185530514948,5.953584241298128,3.5552960907327673
4,6,8.442190679865597,6.2653849167115325,6.449482922474798,9.252255862218211
5,5,6.583335645244507,3.054595776761276,2.683430584026117,2.0656473382714777
6,3,5.665590779051711,8.086214865657324,3.188358337208784,3.422481981353113
7,8,6.4619235383313285,4.758191352839766,3.529519674624993,3.2485925697403832
8,7,6.38527351190549,6.276679320456731,6.3178948583065715,5.103944720252434
9,3,5.671423628328228,4.044401265107802,8.047007046411965,3.151760521004523
10,9,6.877590061287844,7.694508933229674,3.7015824469468734,6.334632260675553
11,0,7.314892272658954,5.230158239042831,7.297000196897912,7.059267684577002
12,9,7.796677292726383,6.147603207820763,8.191915877842696,2.204030837495908
13,7,6.485327747947932,3.8799741533801844,2.616783112052552,5.049909383316052
14,6,7.434478314851066,6.2403507083012055,5.577588836169834,6.13840086785625
15,5,11.218116570423817,3.336611886389702,7.437920129810741,4.369005980434002
16,1,5.231972030597269,3.4684835098352105,5.170464450000316,4.802783766372279
17,3,3.362160508813183,8.427600937992707,7.434729229320848,3.9871105963226263
18,4,8.427323572230767,4.768654300053722,5.359518058315683,6.078732021339704
19,4,7.312987539593705,7.970745564398712,6.010658138786861,8.308206469697293
20,3,7.251922452915727,3.3238999747171647,7.009078757111573,3.1031876230576456
