T,FC,x1,x2
1,3,4.2478278806761836,3.5526761849049295
2,3,5.41705624644409,3.8962186887100856
3,3,6.034403548104876,4.22724295000256
4,2,5.87529005892278,3.5758751215324565
5,2,6.619689437466338,7.412337218725613
6,4,4.066699156008768,2.1046240262462237
7,5,3.3426144417680193,6.140937478108268
8,4,3.151484782176317,6.498539052774566
9,4,6.47690332524452,7.368645090468848
10,3,4.238854688399596,7.400558677841049
11,4,6.032420057038318,6.139548760737441
12,4,9.611695796699527,7.46435500371033
13,5,4.159613692958924,2.363025840571896
14,4,2.613094236982236,3.0021140205823715
15,4,5.297381658253139,6.212848113879163
16,0,8.179103446316931,3.39182936558793
17,3,5.5903379853206285,7.819210148865127
18,3,7.318637246537683,6.609374772574742
19,0,7.376020290027741,6.24334516494551
20,1,6.86753172558416,3.251048247115122
