T,FC,x1,x2,x3,x4
1,2,5.981351849181805,6.836554642137851,3.854084077703601,5.4322106126534555
2,3,3.7277500961040064,6.841247230633263,7.933207074493557,3.7289027598795883
3,3,5.71739935831037,7.327670670565046,4.383335639487611,5.9517860216445095
4,5,6.2407398473278715,4.491155514636102,4.33217618142295,5.489634747753985
5,3,8.617292879591249,9.26482166011599,2.136064832297938,7.867534992201159
6,9,4.043131407283014,5.134294680822316,5.734194854504642,5.130155394179515
7,6,6.277010338424561,3.2474892428644297,7.56384222253622,3.772941985464625
8,3,5.904756347641094,6.83295974717283,5.195737824448608,3.0965753807568106
9,2,2.4979862884893476,7.077513525369266,6.013901070517119,8.241454224571974
10,6,7.101797392468307,10.014887342678138,7.8183979569846445,2.7854372276620616
11,5,4.000088929459486,6.228843041563176,7.087183607368742,5.8436625747607795
12,1,6.879345191316035,5.474910389896506,3.1851420221800533,6.505049500750127
13,4,3.8484207926806775,7.161754266829171,8.138041523475186,7.028256388940822
14,0,2.166283850656008,5.5556322166550185,7.399146281244526,4.2260730191497595
15,4,6.356868804593749,3.029933076022728,5.437020015149069,7.90594940596228
16,3,4.013335447805436,3.0167093994836334,7.359284838725846,5.545882166898407
17,4,6.057491224722973,3.1391213412464465,3.6722654628741287,5.025813667721913
18,2,7.034749527755112,2.1996663380328916,8.100277649115695,4.031607160707488
19,1,7.647441838456448,7.50278963671959,4.215732970401575,6.490911256475012
20,1,3.271342381577198,8.488965711471737,3.412978964725529,2.158119546099329
