T,FC,x1,x2
1,4,10.73650115072731,10.391695580932037
2,3,3.090751384721141,2.359017790972457
3,0,3.832125115518462,4.128793006039041
4,3,2.0265762741025095,2.1176046802493347
5,6,6.538740285536605,7.130771784913992
6,2,6.4032617170152,4.329529218279451
7,2,8.281965395299316,6.456550780134301
8,2,3.31006318013846,7.473131438445581
9,4,5.13374671798972,4.336723932968276
10,2,9.952608273254587,2.3627092667883165
11,1,6.809467378208584,6.240675636216224
12,3,6.974618315481294,6.290694361369366
13,4,4.093898711024148,2.7723858414806575
14,2,5.314611450642467,5.413923166397584
15,3,6.237470647917935,6.00622679918756
16,4,4.017704296157978,4.214336387151193
17,3,2.3275131878574107,6.214847874855841
18,2,2.266354150783497,5.437256148993365
19,2,6.557758907316293,2.123115191262335
20,4,7.259341234985614,5.436635678238604
