T,FC,x1,x2
1,2,5.252822534878333,4.2361629144990305
2,4,6.187402737933368,7.977247133737441
3,1,8.41961241957593,4.0351615346907215
4,1,5.07221008958184,5.307587945721845
5,8,8.814126334032709,2.0335555226824162
6,2,5.573501937793727,2.1264922566616042
7,3,8.656156983163175,6.310104908798312
8,6,6.213303506375359,8.617469150486267
9,1,5.929303968294596,8.824303657730859
10,1,4.9488599681015035,5.068442935023933
11,2,4.396165105949016,3.0727856962513225
12,4,5.012639677997101,3.018352953623261
13,3,5.469579153698838,4.14836067664859
14,1,7.485421854733243,3.218166368292688
15,5,7.594516095559536,8.019505321568278
16,3,3.4390150847057503,6.623195603109497
17,0,4.382120853618743,4.4071764435352705
18,1,6.091779271731608,3.433155829659957
19,2,4.113349949847092,7.195824660445645
20,2,5.582382727030739,5.398655501533378
