T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,7.798456813938412,2.0866720895755884,8.662280491352146,2.0979757182112038,7.214654790576788,2.4738945646118196,7.296202497465883,4.014563591487617
2,4,4.323321194683188,5.251766950031414,2.4707010473365627,7.211129299181766,2.5467460192789018,6.107183608169742,7.09729625145225,7.773023553329077
3,3,3.4563320744045134,7.497029287145427,2.0457908730743037,5.6950879657539275,7.96724095857519,4.883982601116916,7.098944115847681,2.2765424609516782
4,3,2.251246490067074,8.57863488128076,7.213592756721662,6.122449321268623,5.136472449723385,5.991076443886472,3.5253892801278965,4.096860904265725
5,7,4.195745563857642,8.449093795712088,8.2462185289519,3.6386061343319422,4.6078425423323575,9.010204947023741,8.91938071098779,5.498224911772426
6,5,5.008935361244432,6.542261124499773,6.90358050943468,8.032347430019188,4.5970198967003135,6.211506216379296,5.330194792701548,2.0675627534450634
7,9,7.247309524460849,4.80058823064544,5.601135057880876,4.5610981173497755,7.75018248652132,4.748117105609462,2.284703899593318,6.349714986671749
8,4,2.111559692633405,5.133696797649018,5.447550243392772,7.782705825866982,8.028728822123764,2.1264293751816328,2.9693962615016662,8.263306101883332
9,3,2.4402015723600248,4.580188016770323,5.0188408663987225,4.120466471647762,3.5148016575340018,5.002183240592112,7.422015003903665,7.265221345106977
10,4,7.165386874937095,6.389622411618171,4.392322790180059,7.016211448505165,7.133548420342974,3.0430063904292797,5.0237998353269075,2.69561609409826
11,3,5.564151620217153,2.0120710612316666,7.427845474226047,3.662556748822464,4.04872121482372,7.57910363193549,2.5318410174794703,4.517859644544055
12,3,2.488434562980075,5.546435217765122,4.296046195514055,7.063622545400993,4.1991228621788546,7.816249086730663,5.2610954537402765,3.56403476794258
13,4,6.035718363341843,5.931140795351682,2.3994931032094025,5.185139011260726,4.490742825804649,6.0951471652242235,6.2456980476605475,4.1643818487062285
14,0,4.116448986734961,3.4693121649823335,3.545155289576453,8.544270451818278,3.3531130403712845,3.665298199619569,4.214476634854425,5.552887630781912
15,4,4.189589078112668,3.8840581245525496,3.1308407005195944,3.1155560718742135,4.047124459255114,6.271805465921773,7.052861069821049,6.349338484754507
16,2,8.257862779726194,5.486436519903368,3.3599170333558037,7.77004020150724,4.278481588914848,5.169372946880314,3.033632464028499,4.434493197099571
17,2,2.566420753819182,6.385798600520088,4.53284498629459,3.6316145546091567,7.72063232378119,3.335458847099658,6.708427521506469,3.840995284455682
18,3,6.14602149527636,4.458633476419449,3.146559257699964,4.831378635947772,5.149423507523002,6.888513877870411,3.0075820500380526,7.856595520502654
19,1,5.088641211070366,6.424748099695879,9.482782603667307,3.4966439624042227,3.2599225449103093,7.749084160882789,5.724247213168813,5.580092866751092
20,0,4.3222116764233975,7.373286317914929,2.4073928367200987,5.255875968546264,4.503808780682424,3.734964081976894,6.681049986846061,4.393028977425004
