T,FC,x1,x2,x3,x4,x5,x6
1,3,5.109952801386612,8.50602074173812,2.5295962101500926,2.2331359044755787,4.549465408888391,6.495458162647104
2,5,6.517542842110526,7.025128427382214,7.369799942078757,2.059379889421873,9.401107366768727,8.130341282377294
3,3,7.771114000907314,5.143536068955992,8.59892709919087,5.246438847623505,5.808107820963995,3.2256199596353348
4,7,7.658094953670269,3.1642681212597057,7.285399404036507,5.415620545226955,8.512266392980985,5.90716309738478
5,1,7.0625726806146005,8.636588591693538,3.0530049620017277,2.552821877693493,7.396128402956505,4.506595649159068
6,2,6.5685567839425145,6.029763137756982,4.088003980609402,2.908952118731784,6.0285655652995676,4.3158317308623015
7,3,6.045629425697314,7.16645917668629,3.446638895700603,4.5227491633765196,5.1402720491384635,4.177325179541038
8,6,7.534300685389539,3.202089337312925,7.369731325668992,7.66693620004193,7.134308619800805,8.065623539887063
9,3,4.6175928269519435,8.66994271858563,4.503134953009288,4.416084560812196,2.619214703259341,5.0226784207316495
10,4,5.2509218241060305,5.694121657354193,5.208381377426072,6.443145523535856,7.6915790018625305,3.668829212533433
11,3,3.060397240686208,9.570760934011247,7.9618711950215575,6.427042288726915,6.134683904902596,3.106616546983779
12,4,9.101849335373707,4.129602079753189,5.113288569657799,5.583450743259118,7.482148690927845,6.526629775508477
13,1,8.853606089449075,9.62403439967067,6.60557139488744,7.423101021078149,9.138995742048836,3.127682841219232
14,0,9.003954228448084,4.038329582780159,4.603666060644807,7.087475837118696,8.152295779630247,11.479495135110202
15,1,5.235591770107576,8.736222949178844,3.090131623949531,7.82814234992893,7.387100042948201,2.000278684188253
16,2,6.355325124422419,3.927648740950139,7.048726971835376,4.268751495733879,3.4344834575685743,2.7420766958713565
17,2,7.881828786705619,3.6722625301857326,7.506750593302445,5.755648444292911,6.912368729838079,2.5678314198271117
18,0,2.312234329079002,6.450402440660227,8.952969267346484,4.8993611524287255,5.367945128883781,2.4009699570197673
19,1,6.068524977041593,2.2801202890682566,5.130632781200389,2.433626860095179,4.003272336147671,7.243780745226362
20,0,5.268168218627194,2.226066355532941,5.247520478005993,4.05020697080909,4.029726432765445,6.87894447838409
