T,FC,x1,x2
1,2,4.378002630533734,5.74498880888439
2,3,7.107760493941995,5.788404050996098
3,2,6.107973728648172,7.402262263865726
4,1,5.338562594289519,6.331830429362139
5,1,3.1032561959506584,10.699960185252895
6,1,3.4299710289008383,3.905775827804163
7,1,7.674109135828604,5.478819743935577
8,2,7.251730216943214,4.974571723983696
9,3,6.451865641869479,6.0629515366341815
10,1,3.080553019127115,4.335293802125004
11,0,4.811919680041685,3.4980301736846644
12,2,6.524051427569291,7.698762452537422
13,1,4.342804661423381,7.932322503135367
14,5,3.8692714028720103,3.205108342022195
15,2,5.581178126696996,6.171509773776229
16,3,6.002120057349152,8.5877734981124
17,2,5.760186896687521,3.254426182492652
18,6,4.8655232994692295,9.184547643804233
19,1,6.131756436580821,7.141173827916493
20,1,6.732703424723388,5.062132541078839
