T,FC,x1,x2
1,3,8.646568521006895,5.541629037504432
2,5,3.9366794167425425,8.066347856226223
3,2,7.166629270809721,6.865658196100316
4,3,3.651360360849655,3.046357726706393
5,4,5.048871176529807,3.5532698164262735
6,3,8.084587098215186,8.686522939044776
7,2,7.222647202909923,7.697893533464864
8,3,2.749323274931862,2.221190908663133
9,1,4.851865036189244,3.3043461523606714
10,6,9.403532511817358,8.36820593655596
11,2,6.762929275738217,5.728083190916813
12,2,3.0734793219488123,3.3474142160495597
13,1,2.4553535621034617,7.901145030234398
14,1,7.9175361618152404,5.153765999890879
15,2,6.644771405533343,5.133505127635168
16,2,8.136948062580048,7.370873235790895
17,2,4.699482437398306,4.43634015070697
18,2,4.661949277774231,3.1802611384857156
19,2,7.707611579292933,8.40180468349387
20,0,3.6957503533280467,6.468147503333032
