T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.20431356721933,7.737230817660401,8.518349315457137,3.331463505639929,3.255953530689572,4.211313878339057,5.254178498462489,4.551289289466382
2,2,5.252675042081668,5.657452826894952,5.039665943678135,7.280584829504812,9.553395898522648,3.5811097074554485,7.268405438973891,4.511496846448833
3,2,6.094679266613326,5.070990767240447,2.375601917277677,5.406319718819147,5.546844216398029,5.009835326064571,8.19967674406666,3.646272477944894
4,2,5.2607517488810185,7.791068621108083,7.4054908992418005,5.968030406051797,3.1958007122986816,4.261478292313716,7.274893146884674,7.870528350862548
5,0,5.005992743098073,6.529801330093408,4.058689924444496,4.133809921194723,4.811893022853967,6.1188537409244095,3.6591064352770624,2.228072679056339
6,4,6.554363477767051,4.9742544385648415,9.778181251123147,4.915059787811803,3.1882887402727778,5.206209190075028,7.247250298681373,4.4153774310242815
7,7,4.502805119438683,4.338997175993359,2.063694513015891,7.939884011705031,7.0575732680330745,5.733337881725853,3.1134467086993167,4.042841803971209
8,5,6.261842494974672,2.3162383005578633,4.315737828613166,4.690148364241111,6.786830141519706,4.956102814948467,7.401905586395456,9.352800148969099
9,6,6.547021549573069,5.885640740726364,4.304373262911961,5.217833563704165,6.069414088532908,5.498808584241662,3.0709330832657598,3.9901165882103933
10,4,7.196179594595312,5.38647310555728,5.310945406545723,5.4228542358544365,6.400371033037817,5.770034756157318,3.990051644577077,8.316442353747712
11,4,3.2025081270985245,2.0568825653174265,6.572464755221822,2.3586107339967337,7.481813188730223,4.214058424150398,5.181665793828992,6.610832751770389
12,2,3.761733588712983,7.186730446368103,6.49891961918483,5.173861040835468,7.204083050156695,6.937697827542949,5.334247826692618,5.490859835358444
13,7,7.241964930209215,4.38681932128849,5.391581136405719,3.2880331074054925,6.722859953283088,2.050131728189423,4.128491819115534,5.828925674698029
14,4,5.394617828432489,3.498439814512451,3.707497876262324,8.177585751229339,6.4138581007918045,5.375255841851299,3.524336501890604,7.51458089021214
15,7,7.058758318726343,7.171628143706062,3.2186354946186686,10.435117999007018,2.5585901213324327,7.345382553210619,6.127479623375818,3.729103758284529
16,2,5.130815271154416,2.9057843858164856,7.57148203589701,5.2514966275030694,4.338711985308638,4.782797050056514,7.15054214331315,3.955956933932606
17,1,6.202991241044441,3.6877562985926686,6.311224464053263,4.4079036674585295,4.5542365697169975,2.699779325964164,2.737242741098875,2.567394923254288
18,2,4.054586691035055,5.514946307171511,3.1299938000643523,6.780375437044069,2.7944885326399067,7.4158681009765,2.7730388911788006,5.090791813709426
19,2,5.01113127978614,5.802731942903517,4.320658492772603,7.316736994441533,3.3076667721482553,8.649925104842183,4.169549645662901,3.2810501737653848
20,5,6.947957545377252,7.123752040541495,6.061894468139399,7.925120182088323,4.176538308388638,4.237009612811204,5.00463582914917,6.0166084307281045
