T,FC,x1,x2
1,0,2.1398299774406113,4.028685390625165
2,68,3.6744540094136813,2.361177917882032
3,39,7.322146183681515,2.2439938041327805
4,10,9.849793892332297,8.61352561297802
5,0,7.011227411544892,11.358936584799077
6,0,6.656236613877406,2.8423159921696324
7,0,2.6639674612158553,2.5230750891804137
8,0,7.228523465362176,5.4677481469110525
9,0,3.1650992195825003,8.646541619969724
10,0,2.195334691160288,6.526403382268156
11,0,8.528871571596742,7.098895615412366
12,0,6.368696157253183,7.143492636044201
13,0,7.386998741058923,3.199955261592093
14,0,2.9702516010369497,7.347982297552235
15,0,8.399009182751481,3.157630356201567
16,0,4.950803159055053,7.085866078354018
17,0,4.023384741449788,6.862385303945759
18,0,2.44033815647236,5.297159058034954
19,0,4.091568642516164,7.0114312246608375
20,0,6.197085517442811,5.268933087696716
