T,FC,x1,x2,x3
1,0,4.401506343498573,2.235065538558017,6.591733861272221
2,100,4.973768665755052,5.60594354229918,4.553680556142925
3,31,5.428285320410404,5.032655697105021,6.368640794549809
4,6,4.262538008137317,5.0202014937068,5.6813621774923915
5,0,6.167307844860045,2.551768196971831,7.756551264576203
6,0,7.590810879789247,5.140711176718124,7.433034140305528
7,0,4.2828135735221515,4.108988849646306,7.157527360383231
8,0,5.170464550762674,6.0227684797998355,7.908684291006731
9,0,5.800758772660308,4.499707513375017,2.239053135700038
10,0,3.6746154804958246,7.16318620534714,6.744830489674796
11,0,3.346984749524049,9.768104053818544,6.471300272088982
12,0,5.927361160970201,6.002098243959565,4.312376714075116
13,0,3.4198990547475665,5.151375588976002,6.011061272407397
14,0,4.695685498378034,7.399132144513112,4.226804402642149
15,0,6.056864616270465,3.8791774613910746,5.740008520280993
16,0,4.05243992585017,3.8862525047295806,3.522726728915237
17,0,6.672994508240467,7.796432569225618,4.197682922204104
18,0,4.723632157908417,6.314389936626839,5.407032693597747
19,0,2.998109033093898,3.6483203732998577,4.1860049736899425
20,0,7.296949846819237,6.490792102912087,3.9561297440933076
