T,FC,x1,x2,x3,x4,x5,x6
1,0,3.8206838948051303,5.98095540527116,4.3164871149106245,3.173777597762478,4.419043960134813,5.511740000506991
2,112,4.625626342130267,4.352802406290236,7.540416780551259,2.5607836190448423,3.088841241611769,5.540663034645261
3,10,5.087608381425086,3.2174927445496344,5.793977760806677,4.551531544552673,4.544236274007806,5.344738908489257
4,1,6.1294019556729,5.042826157705289,3.6254492171650026,5.354915434852841,3.0652295544100387,6.016978362261714
5,0,3.3071563831957773,3.188428904816314,6.998951928599651,5.917106361831123,3.1555815723784426,7.153487492621085
6,0,7.552394250173904,7.093616881924939,9.12221064375765,8.941295916032665,10.078829358832834,7.840664215610306
7,0,4.735014317987256,5.835176115059505,7.4379818868500855,7.452536491028291,6.17450782354436,3.5880087758133685
8,0,7.2168751282885015,6.752635795955813,3.3145887922805226,3.175692153073051,6.014246218307986,5.89425520912849
9,0,7.305730312482549,5.00718824246293,4.4888111305858915,3.1298606907224267,4.407857937515468,5.349651003621489
10,0,3.7826055426390193,5.84393219477237,2.0084052564169426,2.0270112367084767,7.672621878937095,7.287025254075199
11,0,7.420866170852221,5.007516195123456,2.3455999989431606,6.299194942980858,7.09830413896845,2.9979202739435427
12,0,8.397390650849097,6.605587734206782,5.1359092472195425,5.034190037405919,8.6713224536804,5.92087797293963
13,0,2.232916191421587,8.999061619524868,4.108137870221792,7.38080338120227,3.2405891091661325,5.207305593496828
14,0,10.110079862177802,7.638716608865573,3.56050697450069,6.621049226312719,5.63337227065709,3.0454494333775473
15,0,4.271447357949193,4.758759762420095,10.154635818825664,3.3322024271214272,4.924117742665404,7.718038915882731
16,0,6.468641126782299,3.6690309789462763,3.102864761852134,3.43338459637058,7.285855288536335,4.252111796119065
17,0,2.4144267123103407,7.756137348246401,7.419900659827387,6.481704282624173,2.021355625021577,7.8976505440649465
18,0,2.425816116969463,5.580002646606593,4.66243458308641,2.206783404414803,4.002047816902335,3.2528452878121707
19,0,7.407043909408138,5.274166009822482,4.716307277885109,5.113003744134653,8.080678207600695,4.586419850318029
20,0,2.129572580552841,6.431511851689008,4.694217788127944,4.052380792178847,9.578103096657818,2.2710946904433555
