T,FC,x1,x2,x3
1,3,4.420254261997627,6.781503815759729,7.307520464503931
2,1,6.445882446465117,3.3841538104257065,7.291615535908627
3,1,3.493541517201082,6.965090983348211,4.37838802332814
4,4,8.745010388492032,12.5469053514384,6.397966277085708
5,9,9.325714701874738,4.029046144846276,6.984172926730231
6,2,7.5518521032958486,3.5550263990933035,6.590475528231314
7,3,6.966843148261589,6.485854417576998,3.0429432183988685
8,2,3.714516593270647,7.138436798505879,8.37826632421617
9,1,5.332628568846524,2.660973035214799,5.584985719491453
10,0,9.46284298348407,6.188867693473388,3.473860726601555
11,2,2.431350525834085,5.160075813090497,6.14755144661288
12,2,6.715750694963028,7.04451085528162,3.3259332635239294
13,5,7.690906406957172,5.524727309823346,4.775515260736111
14,2,5.513625404580528,2.4099285792336804,5.1355334106245785
15,2,5.0703692347696085,3.033929170739136,4.301099034551211
16,2,4.24063183079943,2.7564470805971313,6.242559888772773
17,4,4.249583321722429,7.2765374993622896,11.056343832069157
18,7,6.26572214374591,5.678239279372539,6.224606723591239
19,5,5.04690317836626,6.886542228973296,4.267388409864347
20,4,6.171472524045541,5.205390002713409,5.921701972417622
