T,FC,x1,x2
1,1,6.660593958598215,4.293436360530065
2,1,7.560964499306468,5.05928060618198
3,3,8.248264761884009,3.4410187315303213
4,2,3.435404697937641,3.016155262039366
5,3,10.864741150149593,9.036133469687545
6,2,3.70197214680997,6.828007411384433
7,8,9.626928877322865,2.526400731928881
8,3,5.107002395966872,6.681256447411465
9,2,3.1814506482484575,5.6822218024641
10,3,4.279251006747273,7.091861455712014
11,3,6.6299622907708144,8.687549466531859
12,4,4.510229757142435,5.144409838278475
13,1,7.575318018983158,3.3708882166665775
14,5,5.93382680234227,3.2241443623686665
15,5,5.130898471002311,7.793656421816011
16,1,4.459969192730935,5.489960787778744
17,0,3.7197281751411277,4.231459263490172
18,6,6.259958405682008,7.643911740834384
19,1,2.1189468907341684,3.67724059154383
20,2,4.246018689750168,7.695382705542799
