T,FC,x1,x2,x3
1,3,4.18620707485039,6.282452716255108,5.559397915917737
2,110,5.67952474112796,6.166809219739754,5.479950887687508
3,33,7.034079239008555,3.390528844426108,2.0408487710146055
4,5,5.45974642486495,4.676381970749607,3.521379318514823
5,0,5.589508331165275,3.872698814957349,8.187606027732286
6,0,5.317155485392233,4.250211398558408,6.257197648938709
7,0,4.724496221767539,6.01020583321907,8.002790761503865
8,0,5.847066810254206,7.076936956561436,8.036735145627537
9,0,5.369538457389307,4.082505971466673,4.059625833587503
10,0,5.619349362313377,3.458529163245069,2.383441500424816
11,0,5.352985712508373,7.083114681612949,4.139661628445626
12,0,8.523320701970269,5.569713752283315,6.373933220599033
13,0,7.173088715809056,7.32107233406857,7.161364262393784
14,0,2.069751016300821,8.400349900082675,5.208874057391141
15,0,2.2059853495755775,2.9544357735240725,4.592698691625531
16,0,4.694116839614706,6.034337339330701,3.1647332301613584
17,0,6.32451295284372,4.429857852518209,5.231450827095022
18,0,7.238895545923498,7.36924009767705,8.145870109701356
19,0,7.802819129594002,3.608128374228561,4.62415420405306
20,0,4.708905969795536,9.623890103469039,9.306024258758612
