T,FC,x1,x2,x3,x4
1,2,2.4518322945064126,6.10883949372438,3.3000210881001566,7.079650002679729
2,105,2.227042994637787,8.664598647633124,6.684538670081829,8.689375873409606
3,10,2.3423427759111983,2.018339376000784,5.184303762420359,7.877795620680576
4,4,2.1299725519630863,5.044559393142029,3.6758692726403437,6.429208542410666
5,0,7.416419619030831,9.77068222782007,6.361077656551829,2.4153825569082943
6,0,8.639134630960712,8.58573298018568,7.027838802456817,6.131467649260638
7,0,5.6760028712397945,4.472378853211541,5.399698111830048,6.031192677203832
8,0,4.609461004916435,7.670692180341367,2.9237855797600854,6.423913070318375
9,0,3.6175480529606983,8.132428233757647,7.481109330135739,2.099685790487492
10,0,6.707746576454733,6.5410693229027945,3.6244047263157277,2.382877278059094
11,0,4.117430173281985,7.284892753098243,9.485577719021085,2.650198330978547
12,0,5.098039820143164,8.436899207699135,3.0123024493972967,6.107797929900184
13,0,4.5522459460528095,6.0569515394893845,6.0491825218051725,2.9056991541959563
14,0,6.911155801368854,9.533710227173021,6.206526680770144,5.1853958564869
15,0,7.968194781964724,7.27550435254447,7.349355056254181,7.053391608364045
16,0,3.8665905028462886,7.104489218740488,6.3406609329348855,3.8550578234042896
17,0,8.579576378287928,4.080778888581271,4.272663592025358,7.4063896836127725
18,0,5.212503547617918,3.492133305129325,6.122806934046125,6.266136321917495
19,0,6.16884879457129,5.008128759509311,12.371159687528532,6.133439894072984
20,0,5.453492678829081,6.520878692042402,6.131598911882075,4.327735244666048
