T,FC,x1,x2,x3
1,3,7.525325148124232,3.37291152815092,4.038009322214185
2,3,4.783140657023823,5.697663745829841,5.595417928774844
3,4,7.106641418002491,8.969809085490603,5.544771685770292
4,5,6.252779629884746,3.7819878439056738,2.3929942324866618
5,3,4.465529688721029,2.5837713721816957,7.195051864948715
6,1,6.499060962900928,3.4947430704360354,3.7059422894648297
7,4,6.356879695742657,8.067180225924108,3.1468886283750748
8,2,5.274191765064053,6.916924282669533,10.224059717837694
9,4,5.434438684879871,8.02861047431675,2.0073197807613763
10,1,4.571843072849863,6.0631882894825235,7.992238281825802
11,1,6.593826476367009,7.345962293860983,6.807663478023676
12,1,4.240232539427568,7.199184594289928,2.422280289910656
13,2,8.024889525377025,6.395545177654709,6.809379324332028
14,0,5.787449922192722,2.0934667480748703,7.960312830484139
15,7,4.859394591915323,9.474027028243636,6.174299139739016
16,1,6.708581240123129,2.5226610238696523,6.045460382840054
17,3,6.459998327790434,2.146307984159166,4.35790439006003
18,2,7.060693995761358,9.44097059768037,2.184247332704255
19,1,7.199567765812979,8.170949838847656,7.641428118152882
20,0,6.378582936316545,6.944429658977898,5.376394187232073
