T,FC,x1,x2,x3,x4
1,4,5.028837501149345,2.0604650760704764,7.129497095892811,7.231333019109482
2,5,6.206045220070492,3.4260192123343596,2.5242223113353854,5.312340357747906
3,4,2.262595893262422,7.789324809210771,3.8211775781424446,4.358849718887029
4,4,3.453484269945541,6.199869744097245,7.310483902233473,2.6176118285221714
5,7,4.0293210519757645,6.00277502735194,7.6305775300606005,4.2609458617167775
6,4,4.3347381062331705,7.126781761073819,4.209157068870734,3.4898631169501724
7,5,3.550375624077961,3.455730264316398,7.032147011794846,6.568326864957955
8,2,4.741989716862975,6.050339605813432,7.106482658495561,7.0598699901280515
9,5,3.028690795702685,7.966906103465654,2.0165708405467977,7.545023332868489
10,2,4.122181701235478,2.381872956395177,7.1917274172383205,6.190019340119052
11,6,6.516770114952312,4.304512828108575,7.090992453818387,7.621956983140236
12,2,3.4865347112793104,5.04732460629399,4.021690868749848,7.144090111562181
13,4,3.01169107913766,5.661776997998847,5.552776312364907,3.026801370349778
14,6,3.5671566836788657,6.582519613377447,4.380427694200147,6.544141709952166
15,0,3.7869695201924105,4.250491003259722,6.300352819521418,6.017422043080413
16,3,6.057461865140968,8.348855520394732,5.889809540204675,4.566572536878821
17,2,7.054744204181283,7.924849045784106,4.9794179007828845,2.024866721263351
18,2,7.1288532591330265,6.596627855874459,3.7518346963873253,6.604516901913209
19,1,4.9240494642521,2.3108783177070835,3.691759147706988,8.483410758168922
20,0,3.978918078261889,7.69923904313489,4.226655047723171,3.3134110990961156
