T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,4.617575757000328,6.091913251312466,8.130551619549728,4.507324986841347,2.9026204428449947,3.6819473723826848,7.457382568768027,6.112520567939523,6.4068742851488985,5.644190422210619
2,13,8.781436095797465,6.010645502751229,2.6036262249358715,4.072041516484375,6.475381649973198,7.259565511380747,2.423376626571635,2.2050261845715173,10.518493190650885,6.1282923609117335
3,3,8.441200499840571,5.046604091532905,5.0815165364894685,2.356896519672237,4.387820979505219,6.297616886045435,2.2622587649966652,3.033239173269992,7.61804393638138,6.63530534472988
4,5,9.686149452439322,5.272281169456202,3.373730599176141,4.0376029289156685,3.6996129719142967,7.695342260014064,6.3246094558663435,9.049750830415334,3.347927685703844,5.9614228432485605
5,1,5.564664951011877,3.910548391416503,7.1769576526139485,3.3751861381899793,4.5651189779763675,7.918908302768772,7.699222380119752,5.846344455125513,7.200747302671958,7.154643596156512
6,1,6.375249407574563,6.722282314803282,4.445020487953769,3.454545553106891,4.015470800005346,3.0722621018957703,4.0094043866749525,3.010450500079277,5.5770397374991685,6.4562454636193545
7,3,4.746497156853966,2.3132427429617612,6.6178450893142955,6.035613066091207,6.675491123317165,4.38835167740372,7.191160137854157,5.636083826741603,2.4353522329918764,5.579091585611905
8,5,7.32992825909965,7.742185437276226,2.0315934639144024,7.697851141431446,7.0811338649085345,6.3914100235186915,4.338180180278591,6.396651595998887,3.087843434245275,5.78926490757698
9,0,7.136521723248318,4.115657130310743,2.9665005603107053,5.86651344115048,3.088445348928734,6.060447855252191,6.092448157210369,8.005906092126557,3.3113341662323026,6.743971969002234
10,1,2.974826682070021,7.696097454856535,3.678495088057731,7.441262831961927,6.306388154450426,5.701760514003581,7.375985131582384,7.497365212576869,5.096736546388691,3.57236835671319
11,3,6.747678463313348,3.7038706181338794,5.525847719251431,5.384305547665539,4.4306418025600935,7.570609579328236,3.0236017751986592,2.038757308152877,4.128195805192943,4.3040126353138
12,0,5.227660155431382,5.585761394275461,4.094200454749219,8.59809045240382,5.091294990812437,7.1653386225754625,2.374392207422615,6.136671986378454,3.170522769968841,4.190738062295368
13,0,5.872534203606538,5.4898471441853545,7.016004970032382,5.002693989628911,3.387953084203756,5.074757361884282,3.686356098251564,7.779418372270825,6.028610809837895,5.605912441204764
14,0,7.205562523180133,6.250295711613813,8.349287917535607,4.779302100049657,3.850326790264326,8.107429728530263,4.789120381413209,5.41022043257993,7.638335522453388,9.909582124913713
15,0,6.370969173371111,5.361583325284867,2.06736771644083,4.588428261528969,7.052131769326917,5.246704813393786,5.257402341136586,4.343341378126372,7.263902882259946,3.1022511732989053
16,1,7.418057705101294,4.882318141808589,6.062077447298398,5.8202547362716075,3.5224191943995584,9.154728444913033,2.002331046306625,5.212048547855578,4.973976754949823,3.1173226739246407
17,1,9.359319648105934,7.264298680379268,2.7454261426036624,4.347718908771012,5.463975645840154,3.021939995314911,5.295850757250822,8.855186159669746,8.027315124657758,3.0320822100905684
18,0,4.678536933399812,5.817658077546839,3.3939376351445807,7.510426052359119,7.5951491694543165,8.310540792684606,2.806071230533539,8.749444855748603,9.958606736725313,6.336326195336913
19,0,2.285019649842556,4.724076608301644,6.099845029713386,5.583368231181515,8.647685249545358,2.3510021182038656,5.0301284768427506,4.770647264457592,3.4075326693811636,5.720092322169404
20,0,4.793813138003839,3.095462084028298,4.0584539811838445,4.497021842835339,3.70971378174255,4.70823059268117,7.471323123239353,5.313909896796751,2.1037905428408834,5.750687999991817
