T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,2.534660883888437,9.77536836485772,7.26719864043428,3.196070276337451,8.252971079111182,4.292352812960633,2.393297964709603,4.644140278304736,6.92437248730965
2,5,2.248228472615861,5.9480531525484235,3.80651082270201,7.967936369715792,7.163904847786668,4.872519175742332,3.5008482616973637,6.045024641016598,6.56227664322192
3,5,7.57973524681047,9.890126443308462,2.023817018964987,7.036007120308161,6.395210899547634,12.7433321796473,2.1139649816468005,6.662877850119468,6.323392281811224
4,3,6.8440936095641405,4.300871018278716,4.836278881350358,4.8953968734021505,7.235493158491882,2.8348439618232897,7.462662371441662,7.404772733820816,5.125483701216787
5,4,6.38877600744556,2.997503338981007,3.668736145851895,3.235725196758701,3.713802652138458,7.075965541235211,3.5240138476977823,4.0778776337725,4.053713013308323
6,4,8.933012289970941,6.344612542823616,8.099867783851543,6.861079503796949,7.504560297952475,3.027349935698853,5.094151253969122,3.1254332269959315,5.0555685902295355
7,5,7.345635246834233,6.34914995363091,7.8186236665518765,5.104797471168195,6.305824775975548,5.035843490801079,4.040707622197676,5.051916516513225,7.2988609166239815
8,5,7.068632050395568,3.1620099536805766,9.624880111501396,3.2728032731689884,8.324292687009805,8.152990864734228,5.595596516336178,5.6911173223938825,9.276435238160106
9,3,3.30862875688941,7.210147599951843,5.2091849664247425,7.541983744787528,3.107349129261391,4.448553227698301,7.30595248028477,3.8214406456029306,4.633917451748703
10,3,6.6787059897964705,4.211468791553315,5.111579220931323,5.458429947529811,4.5050162776666145,6.925744088742168,5.437525181413605,5.069637686864089,3.246463349444415
11,1,2.125829352228938,4.4231565030559885,6.564517226725329,7.045034585362203,8.436088734565667,3.7909769724324507,5.449170359612697,3.041708810404893,7.205060512498978
12,1,5.014257652301003,7.2804419942764245,3.2019818320688187,5.37386393639675,10.200343005382296,6.1988911263470765,3.6159661679635824,4.2306134427400295,7.062691064968812
13,1,6.862783477777443,9.797739763925547,7.128594037414515,5.189803841824852,8.3991776815129,7.491943220179377,3.0254251830670293,3.719922633330362,2.6273203712740782
14,2,7.304175831601992,3.8919017905076414,2.2835244482488988,3.8422019671162144,4.251616831003228,8.416390625808624,7.87313836912951,3.0825962438276853,4.8174626195593735
15,2,3.1061974848946035,4.455845677680512,4.308106605826496,2.976021722380775,5.425943162612382,4.261609799742913,9.02548631624507,2.5919080473238307,7.376735463338171
16,1,6.966809493975215,4.727268407186518,4.22300777674679,3.2796569982294566,6.084897693722166,8.71936617061335,4.1612427660435864,7.899193936083544,4.502657738462923
17,1,4.2669491784009,2.807310168128759,8.688899074482578,7.096240398131339,7.796968686402359,5.962599396470282,10.242051502718137,7.261569451062791,4.520882422209445
18,0,2.056612005361711,6.788792090605702,2.6385857171469356,3.3886865979624505,7.605137634952115,5.013824492218063,7.638407733915024,5.156904984217877,5.708530037014924
19,1,6.803744334289438,7.8712126758345144,7.984658234324763,4.309104293410932,6.507517629244186,6.708949586309756,5.610164223404563,7.395930677205447,7.801542228189663
20,1,2.0207235683723215,4.74440448564941,3.8631068825830654,2.0219022040818806,4.026181506486773,3.5001188803362036,5.627943368985722,6.052229992611661,9.64459065694157
