T,FC,x1,x2
1,4,5.401681432900183,2.411129979258654
2,7,3.208167213874043,7.042783606898786
3,3,8.251695680912615,2.412234413000565
4,7,6.525458688339647,5.822234675058326
5,1,2.0267954743783716,6.706137364465845
6,1,5.536707575169941,6.213219542426654
7,7,3.2462272296223653,3.1823383541466024
8,2,4.485721336225772,3.125603034503271
9,5,7.621012784857724,6.105713287355888
10,2,6.0110725107613865,3.650575477275513
11,3,7.860585151878136,4.067382571641524
12,1,5.426487118984617,6.491253035056044
13,3,2.3988952981838523,7.0768390438524245
14,3,5.12051283346235,6.197129266048209
15,4,7.6270077137374095,3.4824081077880154
16,1,3.545028146794254,5.809931155167847
17,0,8.375881145193945,8.103210565807695
18,2,7.633338560258013,3.2615152273782013
19,0,7.77981432949454,3.6908363945121385
20,0,4.286204536741946,6.175571651536723
