T,FC,x1,x2
1,1,7.385259733910906,8.111643076798263
2,3,7.49512232682528,5.015000038484648
3,2,5.262150017962464,6.4719644679414365
4,2,2.2965917289964386,3.076205779456926
5,2,2.275456289952001,3.9472598850820524
6,0,8.723107391706852,7.579706916314667
7,1,6.394635821767635,7.993303843166727
8,1,4.601430494834816,5.375076200009317
9,0,7.484764373837324,6.271673434257408
10,4,5.696018069597816,6.2878010314529895
11,0,3.6280333494000128,7.014702795747215
12,0,5.31998332798076,7.600721206892348
13,1,3.2017975623600985,7.536714449944787
14,3,3.144439120182449,6.323462284511601
15,2,7.604541705427206,4.715621647756736
16,0,6.925151974949419,4.06764054183293
17,3,6.3446871112059515,3.5073815919193816
18,2,7.191458806930511,3.0038237260811123
19,1,2.303677841858315,2.542759386408846
20,1,8.224487462856274,7.263281973806138
