T,FC,x1,x2,x3
1,1,6.004041411414623,7.0040242110546895,2.4137670262203335
2,0,5.656539107368519,7.587092881983221,2.811180717260917
3,0,2.9243685534935797,7.651631971916149,7.657520090529504
4,5,5.765444607231278,6.52497170133539,5.057215136011979
5,0,4.293081451227398,10.60109383080471,5.21273303630966
6,0,3.092323780702049,9.966536902267515,3.2519463637010526
7,0,5.479340055429831,5.325875489411143,2.228806837627789
8,2,7.808702329471087,5.213403167566022,4.118680203533159
9,0,9.412995412237812,4.98836762631467,4.90868611908291
10,1,4.58415834485841,9.56078054655373,3.0826641875994762
11,2,8.127812674158669,5.5834696185453,6.012840491867962
12,0,4.231732444559637,2.943123126077202,4.721764570341941
13,2,4.489541438520774,3.963590453530175,4.298099229392545
14,0,4.524059112454717,4.239314918916568,3.709743409687036
15,0,6.743263799713305,4.9224396195757665,5.037565669044184
16,2,4.36766210702223,2.002174131006345,3.488212678011232
17,0,5.04182781882362,9.248413826184812,4.2224446932477955
18,2,7.018727542109151,3.0818445476650815,5.511273626433383
19,1,3.024518641961906,5.704615022271253,5.259863877242338
20,1,5.3064273107394335,9.159893455659255,5.698696678207404
