T,FC,x1,x2,x3,x4,x5
1,3,5.226093926657743,6.570834369449491,7.200342460985707,2.614596796924168,5.208534145745349
2,5,8.195973235609543,5.8509273400806965,6.41133648980486,4.834932939242508,11.02003168864853
3,2,5.461465060644525,4.464207479431643,9.203669069469933,3.252654996092765,7.5503198423059334
4,1,5.209308273495843,2.617041382543726,2.3688971188545467,8.308465942067652,3.1674374041594597
5,2,3.5336418778581136,4.686665817519058,6.367477307633763,7.130910924583358,7.285127089039576
6,0,3.1869040201262058,12.574832638470397,5.767861814608156,9.110609272692063,4.014668470862542
7,3,2.233929738303843,5.15109348950715,6.941366204121292,7.878389689142935,8.068753976179277
8,2,3.876148105919224,3.0904155165177456,4.8807495218126435,6.387174733316435,5.3160901686375155
9,3,8.223449183161627,2.0720859459966547,7.781835750672344,8.673861630955635,6.101992610112995
10,4,3.9267570843576185,3.6736312400365465,5.90790221240644,6.145870616907132,4.0495931159715814
11,3,5.240640676184604,4.622267205433406,5.346060286431594,5.962618923340103,4.209846145239822
12,0,8.646307027829355,5.750021419454602,5.683647566940588,4.466388208946304,4.241092635207121
13,3,5.429478267241731,3.0369742536543636,5.974694483142688,2.1892230141716404,6.47680702262501
14,0,5.279150630358887,8.02029040716627,3.1441688051050587,7.639723805476735,3.37792853228443
15,2,4.223427340009858,4.791724451602595,4.391698436324869,3.015035606595626,5.231158942229146
16,2,2.2710944342772397,5.753080842844152,6.299872370641128,6.39269585348731,5.053946114677214
17,2,5.685999064383542,5.468208325975279,5.221089089844309,4.066375446598453,8.131131656450233
18,0,6.906418986429661,3.4357972696195125,6.692681199699315,7.224541758243154,4.37989230456461
19,1,4.895545148473499,2.016818068723641,5.977473237205687,7.2239559342443975,5.860582491085422
20,0,3.8106978372470164,7.996283554565062,4.3688976055145625,7.495724744077739,7.694381304251576
