T,FC,x1,x2,x3
1,0,5.35635787973901,6.842013267139578,3.6365014924782857
2,0,3.412970408691935,7.05694606953919,7.249806226981315
3,2,2.3530272893548188,7.231822644853929,7.047988415666643
4,8,3.0395097320563282,6.1352581503360435,7.887673208979142
5,5,4.606318299915591,6.1186499859624055,7.238963129837202
6,12,4.233964772751319,8.188747198293818,6.062469988064424
7,7,3.3661348385086876,7.8443637762314005,2.2696757202342344
8,7,6.171891090899334,6.574297010931163,2.9699551831979387
9,2,5.747621673136227,5.46985192633022,3.4652995322900897
10,4,7.603540710061862,3.3149067225552207,5.53978110796931
11,7,4.2823032704331565,5.164056148809355,5.291489361844248
12,2,7.165944714239572,3.546923623340214,4.154921277219026
13,4,6.789201040118856,4.997201106361913,4.001722140902165
14,4,4.524292175325007,6.540306899461868,4.198438113639188
15,3,2.0310173528372064,6.370356576400451,5.538172575644518
16,4,4.010184043784094,5.442211160415026,8.425767378848839
17,4,2.4389277070775894,7.106916694147021,5.085840092639048
18,2,7.422935118323222,2.9903240780998948,5.532227272689283
19,0,2.6860399401414226,3.193651041345432,3.5750208228767395
20,2,7.353319051725717,4.157141167692394,4.030405423754423
