T,FC,x1,x2
1,1,6.406916749684515,6.869744576535356
2,0,7.190340088649838,4.9908529563531046
3,0,4.4645535742620535,5.931184288139829
4,3,4.19348008302022,2.9180226878097084
5,6,6.021781861513478,2.5933701295180525
6,4,4.272612591103339,7.468779104953921
7,5,5.514562096013793,2.7533791410932085
8,6,5.154867909489067,6.256947039443442
9,12,6.223290024187216,6.046790854494631
10,5,7.881016825091496,5.48654915205746
11,6,7.893136307007393,5.180659479972558
12,8,3.094038236565371,6.115124689252668
13,3,6.3927085793174765,5.819633220342225
14,5,7.104038585575197,2.311620652012009
15,8,7.6305297637869955,3.6370530617962573
16,4,5.116612708501858,4.086608678930366
17,6,8.760849422028338,4.777119777627697
18,4,7.915978734704637,7.598843319236871
19,8,3.5803639331565966,5.644210895277902
20,2,2.5572687442318838,9.402001762161655
