T,FC,x1,x2,x3,x4
1,3,2.0678544933912435,7.822071619074936,6.678921408182768,11.781789950207912
2,66,4.82305434368762,5.268803081136165,5.400093920298868,4.035207261610385
3,23,5.423988176111002,7.044067916363181,5.191317541832394,2.4253743205859895
4,2,7.352617206210662,3.6675617178738866,5.494103169596807,7.082021554829295
5,0,3.24473966507371,2.0635811826877437,6.485848774215054,5.846675599030873
6,0,6.4866731182419395,4.611067405642223,6.494938229989802,3.728582546703488
7,0,4.471967972912067,6.250562479575236,5.520910888729021,5.33285588049988
8,0,6.0363077359162896,4.014758455583973,7.532490473394831,3.513298300851817
9,0,3.13978216272877,8.345590315144452,3.887334251747457,3.208530110917258
10,0,7.277107442950106,5.201529945692235,5.066764092316997,6.402753440397061
11,0,6.082760569068541,4.070869601849659,9.71688807317615,7.715936057394124
12,0,4.301381996005862,6.729710029522395,5.075874831257807,3.17416299932909
13,0,8.701843377993411,5.742711079984422,5.531810379001564,7.084294202676624
14,0,8.261735699762104,6.840780075040139,3.546430897993117,2.058977311787631
15,0,3.509738559282008,5.38400832002068,8.561951901711904,3.781094744129155
16,0,4.235553421568723,3.9139409051973333,3.5025984704871727,6.879459476204581
17,0,3.1447680171597243,5.222163114600407,7.33837045574934,5.381174673718295
18,0,5.392509763983982,3.207104280437785,7.294320532428927,7.900423908404979
19,0,5.745726723350992,8.174656178798259,6.267934341628359,4.5912298417748065
20,0,8.621658684313712,4.436219325695105,2.079740325074495,5.182715124821042
