T,FC,x1,x2,x3,x4
1,1,2.950472336509205,6.3758383807757495,3.6939929191947236,2.1154936034390803
2,3,4.037308700270476,6.536283519250179,6.407177705163491,3.022982811830829
3,0,2.33932291907329,4.155210248991803,6.532950608770449,3.2284533090445406
4,1,7.2457929740063385,6.002188474146111,8.575913806309662,7.026665703745826
5,0,10.298067678943784,7.286795965637406,6.387873124067094,2.4285501307688677
6,2,8.595527308263112,4.155152137254733,6.952236393688615,2.6360738275352587
7,2,7.887422075491166,5.121340889104828,4.08765362782389,3.986194846126868
8,2,6.966830525686903,4.2987774093397375,6.899960127328086,5.040693858356403
9,5,4.046289437223086,5.725078977823513,8.333793844056032,3.264091587223727
10,0,3.2270970406260853,2.814837605505492,7.463053735535418,8.54890301877102
11,1,5.3245868428584116,9.0485681634804,3.6527064765662147,5.163709197222687
12,1,5.038503430422754,4.650553632452594,8.67205841748767,5.607830984144901
13,1,5.197236846553906,2.5858469935478405,3.224743065882985,4.4057597154998245
14,1,3.0960927069537654,7.98874907187164,6.928950376058221,10.558380175114285
15,1,7.170740138945064,7.532600774260029,3.159651492082652,5.5722881107200735
16,1,6.094680416607223,8.248077767523327,3.584836926406691,5.067665560410373
17,1,5.33144945131867,3.199519022955939,3.9962696111092395,5.203043531173657
18,1,3.676675134642564,4.211430318621354,5.71062089472219,4.084438557183975
19,0,5.674127198024339,3.032420813719385,3.177777203011535,2.0852532075442203
20,1,5.890875336166834,6.1221311657254684,7.288347699110245,3.0394636621647986
