T,FC,x1,x2
1,0,5.5570322253428985,4.104165016782921
2,2,6.272622740752808,2.3556339462831195
3,0,5.391110621576888,6.133228702119442
4,2,6.279285128075307,8.513285588420846
5,3,4.660226579890999,3.1690153050214365
6,3,6.774861008415696,7.25986456056492
7,4,7.135946004580712,4.413262098363883
8,5,4.837939940661781,5.722826488907719
9,9,5.141293225668463,2.1708309890533335
10,3,4.878898560124474,7.214460663120423
11,1,8.233183007327202,4.2546954239065045
12,4,3.109957064453819,6.287639190624588
13,1,7.261950369928977,6.95015525473976
14,4,6.508853408451852,5.462251510258182
15,3,4.853147053992694,7.481981037161613
16,3,2.7790421416482003,6.257482652737244
17,2,3.0975386974587806,3.2312541390021527
18,0,4.540381644086201,2.3720977330661155
19,0,2.0580813249436902,2.8168017274071078
20,2,4.351242335261274,4.758519884202295
