T,FC,x1,x2
1,0,5.11440030423972,12.412739062432902
2,49,3.107892047132662,4.403570730465044
3,36,3.6603945043150556,7.892742757638902
4,11,2.642849795846152,2.8454242850577014
5,0,3.474485880918848,6.9119376210756664
6,0,5.4432161795769245,4.871086529538285
7,0,6.011293557688128,9.11126299654994
8,0,8.263282374679655,2.5872617362302117
9,0,2.217474521864705,7.81418320196512
10,0,2.992890837957862,5.142842607931081
11,0,5.661077716118945,9.161474554929324
12,0,5.20155508838246,6.792976484992286
13,0,5.630233044555266,7.087572344589949
14,0,4.093267054575652,5.692051887896546
15,0,7.201058886393612,3.411073308655098
16,0,7.090639863266151,9.6321970912198
17,0,4.101220103424099,4.24543682444699
18,0,6.274252327881697,10.723036469840933
19,0,6.406058639993393,3.3323358151819815
20,0,7.7683968749029315,4.181791219483166
