T,FC,x1,x2,x3,x4
1,2,7.999041941269557,4.274097882209309,3.191684453149164,6.237335897396919
2,75,4.487954015069035,3.7270489280577515,6.097616417483031,4.2194068521802395
3,26,7.204305487244962,2.5887293259386808,5.734036670830221,7.221675236888966
4,10,6.204337346436324,9.090054564969073,5.007744876871926,5.81980026612692
5,0,8.514497803050995,7.129963229112957,6.65212153903724,8.45895767113676
6,0,5.11646802683754,7.930862799036622,6.303669097857533,7.3506662701294525
7,0,7.5828593190268645,7.507228976658876,5.064321853932303,7.397796329399596
8,0,3.154707076938552,2.9538311475793013,3.46743961972873,5.20197176238353
9,0,4.0445128202059575,6.106061887302822,5.124136316009372,7.132891003617405
10,0,2.1777225920848036,6.6442562844509565,5.220685387552135,8.061400953363401
11,0,6.114143334118508,5.087132508644095,3.359619000414549,7.126633642887361
12,0,8.109189747240443,3.037333229163102,8.379358379717328,6.438404970324361
13,0,6.431006112417289,5.484649635451147,4.061292356489802,5.127733538383418
14,0,4.006789832285654,3.1100557796736044,6.004890880939969,6.846659514211473
15,0,6.110790932294734,8.923986686291714,7.6379792728894556,7.576572632873528
16,0,8.176258311994903,6.4048869142233835,3.448392959233933,6.8248218682762944
17,0,4.965871617307181,3.2981489898966387,6.997480953714362,8.390337498614734
18,0,5.116635046911619,3.563470278758706,6.120615269178283,7.382181473327114
19,0,2.0959691228006574,2.129564249179483,6.125139017016614,6.032482522059422
20,0,5.1338603764059965,7.0778910941571676,5.380250784492461,8.010761808975497
