T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,4.5541017023085715,7.867132660883087,6.314922046248375,2.352811657617318,9.765359466042721,2.166313181485206,7.215717847954592,7.567650269861193
2,3,6.013489654975562,5.898492166711187,3.1906058808492754,6.082718754359727,7.018066461438426,3.846680488736209,6.84435081538897,2.4820534800035583
3,7,3.0102044804943375,4.525745681945237,3.2841333861469963,2.4570140166406316,5.5790619057210336,5.264024056669918,4.041470449131409,4.175442920355696
4,8,9.523985276562339,8.737394671056762,2.727330324223103,7.084607072891337,8.231133230752514,4.702328316163007,4.049134327703496,6.049020479900167
5,9,5.756356870261385,8.78973345476725,5.402393432940814,8.106765096061492,8.750784762523441,7.670200453850252,2.911648151717199,12.445675400061745
6,6,5.14545230433329,5.234255558451455,2.5106048552677507,5.142437970510222,5.299131942291365,5.839953426506233,4.994909782814163,10.270814699616885
7,5,2.789624887565455,7.730490271749753,3.9186700877996765,4.926993007512196,2.670792950436058,5.579312942178724,5.232671500913786,8.124046779192556
8,8,6.766446430230643,10.608452656574402,5.095467708512126,6.253217104497041,5.74171222809373,4.431344557057708,7.004352797774091,9.496713157585312
9,9,3.780178245618908,6.1038197993674785,2.4690135586326645,3.8159726506342215,3.7310386765855728,9.148429324110573,6.136204760386114,7.655630017126504
10,4,6.006075860981111,6.2398544679931005,2.4852220932180566,2.2971498272567477,5.034943829685877,6.00845855750119,4.182196119028575,2.4278222353832395
11,2,4.89869276685951,2.031953463097725,5.1878741452620725,2.5914925538120084,4.5883419739609534,6.712796300875546,5.434519677949809,5.43303665837716
12,4,7.149306168440414,5.565898962094908,6.200798438055904,8.614495165171906,3.0650139127415263,2.218122839342483,5.340261584583816,3.5522693834755232
13,3,4.259745149392265,10.700313679415835,6.903125128150344,5.72969112671773,3.8262036796285415,4.459562232258083,7.455898124876275,4.4905656298751895
14,1,3.2633367367397152,6.491757954148977,7.472539267753882,3.002235037185346,3.259986797626301,3.4374315424553474,6.475065166159688,5.286620290349011
15,1,6.963514457153195,3.0931208118189732,5.533779119166458,3.0452183304123777,7.027102646292346,9.010805414800666,4.523572925900698,2.6362347742248264
16,4,3.9853486909552815,3.219817836106174,6.448936660426142,5.777560410891477,2.823067845179938,5.169555044162785,8.627066507141283,3.0368671262333247
17,3,3.5010777559762234,6.445253648609277,7.531203662112218,6.5131012947464155,3.9314222617124406,7.343610865438723,7.92541305672494,5.571390910881757
18,0,3.6952629991105974,2.9927980453604732,7.751728929162074,2.300909889279538,5.403418155664736,2.7332807448553518,3.8939689374286597,3.35413617900907
19,1,3.3985179041815967,3.275174254418832,2.034268591053077,5.054974931425666,5.278966003563652,2.5303431122949753,3.9695781048770016,2.7770765338906163
20,0,3.525353438241893,4.1059921120014415,6.881823490685656,2.398091316840974,4.047734006748203,2.5803689313810043,4.368416932755599,4.336880000437628
