T,FC,x1,x2,x3,x4
1,3,3.7703440055836457,5.989009573891629,5.105058825120263,6.07595615798316
2,2,7.765888249641458,4.5423434511412815,5.541015030957856,5.713186758425378
3,2,2.6846294014531353,3.787736657998166,2.286014209986006,2.698880426941314
4,3,7.302929557731442,8.039637920729508,5.094446990328244,6.857168590018182
5,1,7.448632837322683,4.320675134503746,5.139985134186129,3.697927620925256
6,10,7.024897770797033,6.395377644271896,6.122952511728152,4.068028934189558
7,1,4.179272390818169,6.699345934970969,5.299727119859437,2.098170349534129
8,2,2.789938346578038,7.72431467270794,3.4077100906503315,7.4908242818872015
9,4,7.2659826543745165,8.704272592643555,2.115094212154799,6.861498711222403
10,5,4.042348865828448,7.991610919275681,5.11647913482351,6.655392990505707
11,4,8.386648309279826,6.090490149782567,6.121437601918941,5.337553874815188
12,1,5.550417778940787,2.2182445270754654,5.641024769378252,2.549529433158495
13,7,8.332141246525001,3.764460778082187,7.724353992904083,7.69618235738075
14,4,6.094327563934788,7.8048985028800075,7.85189301430265,2.1821436452702505
15,3,7.503099929583296,6.463051482212297,4.099498548277041,2.8823359660723415
16,1,7.105692485174154,3.619111069987936,3.1331650173866747,2.7292005692353327
17,2,3.9344959405501583,5.88533459307388,4.9277666277569265,9.20437509167191
18,2,3.1935541024649123,8.721221000574507,6.617199430716495,6.014693308805171
19,2,3.34049672102094,8.178887269542402,5.060664166548382,2.349490364231556
20,0,5.015111213879847,4.807702103717197,6.459729177555281,8.545233196710104
