T,FC,x1,x2,x3
1,1,6.363447827995352,8.184738863266737,4.048450304021998
2,1,7.574919071260188,6.183578771159586,5.369961440102014
3,2,7.976314754350503,5.181844993980841,3.010346406754289
4,0,6.026019648200552,3.8241870213596103,3.6798568319202563
5,0,3.9652349221764256,5.126260046794229,2.9135987080850856
6,1,7.646989700393474,6.488424534487459,3.571990140432243
7,2,4.61310194016178,7.106332123436043,7.8000810569001455
8,0,6.222743498319648,5.390693559068854,5.515078263848908
9,1,4.145291754051082,9.01120546561178,4.014177813444899
10,2,2.3979096414819976,3.0399619331176018,6.440858107049654
11,1,6.47424083544323,7.1672576200724905,5.132348375268796
12,0,7.719610529731535,2.0207297090706806,7.701908342511225
13,1,3.1570103361529953,6.105339259822332,6.111183039768643
14,2,4.88166704064864,5.430601936776395,7.494768071888572
15,2,3.2621322950100233,9.052990832744396,6.718174866451913
16,2,6.09337389166649,3.8781760601448556,2.1234798862569186
17,0,2.2110797227203407,5.083214450566,6.449382618542085
18,1,4.981548114688593,3.084667317773723,6.656345823735974
19,2,2.361714475492025,2.8177028527822054,3.964683254308024
20,2,3.502552572210425,2.4744395399651693,4.6621428933409605
