T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,6.965264593789498,2.343303631439729,8.100457283643609,8.099449236263935,6.594699075777049,7.0549737287516185,7.983792722224647,8.311287275007086,3.1079484930237227,7.061243606577202
2,0,7.824865423222656,2.296947685140461,5.51688712598272,7.040899942223917,3.119184980713827,6.276586004984552,5.603209878444895,4.255890530449475,6.571702549025568,2.9149081380530575
3,3,6.129491285891138,4.344077709071744,3.0950912892461258,2.176680669119906,4.04195256774002,4.440725158952758,7.075348674000219,2.139271571298453,6.830676724824701,4.506710049073164
4,3,3.1464353385880965,7.681024885940269,7.311986959852423,6.596494785949273,3.917638324657931,4.2883120471504075,7.2789199091864365,3.927404955756561,3.8214831650069083,6.309402548910399
5,2,6.9523396537040085,3.0269705806659988,2.794015596599401,7.528363055800833,7.8046043305115935,5.330761080690668,3.328581198447487,5.217937431391481,3.2936908075338787,6.49648448700575
6,4,3.0017668893311624,6.120580315164697,7.476812292172194,8.201095898519236,5.0259271378564,4.3132933699722305,4.29388990426105,7.745566703032826,4.094209477476462,3.141482692934997
7,2,2.405458797462369,4.099975528676682,7.264875595616104,5.184813720599884,8.575956705686336,6.932283205656614,4.265535984962147,7.516924933624295,8.147177872681386,2.1462032651216645
8,2,3.5203787099918378,4.9044730322834456,2.6502174048282847,6.680265445638815,6.082985444535164,2.8251292332538434,8.169552435638963,7.150457357165003,3.066400090675014,7.402649351784169
9,4,7.052860713557609,10.398442197737182,4.709510175615485,2.499079255526329,9.48629278974701,5.171751801257048,4.050976933537731,3.919095540962029,3.7583369894659655,3.3458129464367365
10,4,5.967401722353341,7.231468711370784,3.2164526901325514,7.001758594943198,3.253924203368205,4.544488018740578,5.152330900201328,3.118983427816935,6.079442961677154,6.543382927133761
11,7,9.189801415222526,6.261789315327746,7.104038927772481,6.528488550386318,4.324803989893971,3.7048394518756043,2.381530406369431,6.104878926345276,6.430515656121302,6.163558892329201
12,0,5.703616106252396,7.61875598009018,5.7961817154372675,7.686525427572064,7.008013320787241,6.273631623573673,5.62574096088836,2.5674887725880793,3.6279153148255388,8.065028983156537
13,1,7.603246580619113,4.474213318215514,2.16633728443969,2.094903579996135,9.7184210823003,4.026278104934971,2.036469440736131,2.220548574841102,4.05769785133405,2.7165171695486334
14,3,6.788161697724142,8.754156713887634,4.421347212912865,6.580075226435856,3.4375519886512937,6.359603366580747,3.2774741353181436,3.430102043458098,4.13878906227468,5.115752062053234
15,4,6.196819813922663,4.480912216719021,8.738065012929734,3.2811172985054817,3.498140079586303,8.980553708923784,4.515317417232004,3.0942168710488342,5.664585198128061,3.955939552879446
16,1,2.0589378439007766,4.210041352604795,5.789443018634168,7.362354909493201,4.821637362946097,4.919647751447302,6.827965567423638,2.7649721394394575,7.68708016592364,3.776677841604352
17,4,3.397241573948005,5.171285747361705,3.786902965870951,5.335107628696573,6.6900641490456145,6.46912122651682,3.2891017590818854,5.232321487212792,5.111154919366591,5.123999139034927
18,2,4.029852181091249,8.223378279798924,7.306703032257263,2.0371160363956147,9.688288538755117,5.933141294972678,3.3322681266504497,3.806123983991337,6.0017017324396145,5.0174597099245535
19,5,2.162453011719961,7.633376659305189,4.054479494472325,5.268256381759275,7.474673151473325,4.166293432253988,4.4741914752459735,3.558386890864199,7.218614350290609,2.224893373490575
20,0,5.059541883945915,3.2484879092630528,4.106309930968564,4.21072031697932,3.9029414870276655,4.804768097106496,5.484380533032247,8.523376694109134,3.3406854825007724,2.7660343378516856
