T,FC,x1,x2,x3,x4,x5
1,10,8.963031624923556,3.5696938510290135,8.016819929858675,6.797114316316366,5.424693824714677
2,8,2.839695025572227,11.28932981618876,7.195691772869784,7.324669707851289,2.523416860589107
3,5,5.238493431435389,6.975947704759954,3.0052941945734193,6.442778238376347,5.688041565114874
4,7,2.385031911751372,5.263493312590088,8.624622734943355,7.093359641650492,4.4106809732087
5,3,5.0066524798440915,4.539811696913989,2.347607735501551,5.11807529140556,8.747533332636952
6,7,7.865759570839845,9.436645057412333,7.018150338844594,3.3617255862102517,5.253257666577424
7,4,8.377618024991296,2.3103959959504157,5.683761988493238,8.051540803512376,3.5714585029465953
8,4,2.2514555853944938,2.1537536145717677,3.5449518674838543,6.23264919110449,4.796322112845389
9,3,7.002377613149663,5.899160583416074,5.259938313082134,9.776041428556525,5.255210635672728
10,7,5.472021496761841,2.0555430586997225,7.433823495955701,6.444382860160266,3.7479860905920255
11,2,6.228236607833236,6.166333459784831,2.2682051741562805,4.385039576594096,6.07385839759187
12,2,2.12816212242754,2.989277423568384,7.659628221162702,5.50059974564967,6.223875981384999
13,1,6.7156534689106415,5.590490743731882,6.272813150827727,6.7947430948166945,6.019714402908712
14,1,3.5948325150168516,6.304820648360756,5.77209295119432,7.300318488414001,7.066162510759624
15,1,3.327829895724188,4.162022309662844,8.284104522169317,6.531733890887668,7.598680081527912
16,4,2.177850648803834,7.545061456718035,5.0930703102828305,5.19106634318756,5.840416368671769
17,1,7.445187911210301,6.936331222181906,4.843436699319872,7.515204068876802,5.1221524915216765
18,0,7.931197192958802,6.122096213948223,5.289447818873229,4.625594544238265,4.898055243932624
19,1,4.032714625032194,3.0134750492807822,5.940866465890775,3.8314705102654583,6.021618730543591
20,0,3.3252470072901463,3.1616271588045906,4.5619294576206375,4.326440051058092,6.505704425734154
