T,FC,x1,x2
1,4,2.528847461907889,5.398743508386458
2,1,6.511937835946924,5.490732781621463
3,6,7.985384094249753,11.2911699916861
4,5,6.958511489695284,6.756398070962653
5,3,5.416359957394089,2.226546917060612
6,3,4.768357527206598,7.764876519963953
7,3,3.0455983574210794,6.326206536604115
8,6,5.208665973789089,4.58982865000997
9,3,3.852968510130357,6.388206773994541
10,3,6.129044367288543,7.08693934857009
11,2,3.7298851211495014,5.120009394298994
12,2,4.106445561239505,4.393128796660256
13,2,2.486776110709493,5.007280951118208
14,4,4.05087186439656,4.155027574195516
15,4,4.863377315557554,4.132150891316401
16,0,6.5019101906682035,6.004143102726686
17,3,3.6772260501020866,3.0985076063822277
18,3,9.833572742267641,2.858869318138826
19,3,6.407207088014976,5.728138934086219
20,2,4.944205774623039,4.86407628890639
