T,FC,x1,x2,x3,x4
1,2,6.265332663334151,3.235511799222828,2.582399728444712,5.183579600881552
2,2,6.7057498459167375,7.568019326930507,6.104989404422965,7.9976671441428735
3,4,5.5933700155936785,4.121350163403731,4.620683267912854,5.412185068081959
4,6,8.112900477005681,2.540055508270722,7.051795356065965,4.53021683205155
5,5,9.814181962864147,2.0498947525710847,2.144490109265346,3.6674389045670686
6,4,7.16484451408512,5.776321463793221,6.368083311471169,3.465555160718933
7,6,4.738233215027902,7.206510636544333,5.045661919490036,3.4249695213493556
8,4,7.677462876920643,5.142967794837959,3.989303468643168,4.527202408280825
9,7,6.036559016396485,5.107318324059813,6.936184138105122,7.506271910170424
10,2,3.9410619707079872,7.032414698381228,6.668241064626272,3.858507662576919
11,1,3.547882492597327,4.517792498337189,4.362135798791843,4.20613928201686
12,2,8.073710811348512,2.135675097652052,8.029561639328538,8.594206230967341
13,3,4.166596879826795,6.051603072464987,5.15896452434862,7.8943268143028105
14,3,2.01511980495442,3.3550265117569014,4.435938436776841,4.285154211749098
15,3,2.345305242668046,9.071941092021653,4.826318494569931,5.088125430111221
16,2,6.233996114943781,6.783097991960585,3.514462406172316,6.188181160186947
17,2,5.181330904235162,4.061374486115211,3.377754525035723,4.136709736435405
18,1,4.234255391661961,5.350596202934682,4.387962294043698,4.482526808086192
19,0,2.195517220090641,7.533449629747037,6.445028588775875,9.625172872482674
20,0,7.223106502685373,2.3482570512026895,5.206705453001016,5.601171246671744
