T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.999204473202498,2.162689466789671,6.117960224759932,7.131230484568362,3.893451034755202,5.669919897750283,4.300888386936152,2.1899766088429935
2,3,4.354013441378571,5.484465777842292,3.44398410359291,7.928667930879007,3.683341056511935,5.730281266874755,7.839349882700059,6.973973108798006
3,1,6.172042165898047,4.47274875207866,4.192904645265399,3.212517149903717,3.153923965339305,6.305447557737477,3.3139369240970433,7.111175297464911
4,9,4.733715653420018,6.0543014127682495,6.081248330883814,2.0726117463544913,3.526807110085824,6.194888163696393,7.106608194072464,7.884035955958416
5,5,5.030261830768291,4.4752538248404985,4.267650824606127,5.056600875031754,2.532300885603816,2.270484670926452,6.129105133247326,5.061957670174241
6,11,4.594983078841061,7.828157189244521,8.512658002968456,5.71188469837795,4.781003037610396,6.0917961579081075,4.212206655356078,5.135592698632576
7,6,3.0281371224676734,6.160781256871068,6.136354657184067,6.966099864653018,3.0030938398264655,4.101462185728336,3.151041379275729,4.625361624918029
8,3,5.242974074395166,3.695381450385198,2.0758230327962783,8.709116868451062,8.46328933648581,6.2611362125658765,7.370454083793849,7.194935921207543
9,6,7.687487949591686,2.129981771473309,6.09190505726628,7.117704851529174,4.38680929318543,7.082335260750456,3.1605028483119217,7.771447421283979
10,3,7.574062118637247,6.090899728524104,3.9491941286492267,6.107625584707348,7.4546740301815975,7.2557221166747965,6.536917391984904,7.1314678735584165
11,1,4.689758495427193,8.676779777380176,9.633860685047097,4.035496995337655,3.018980492213344,8.336526830865541,9.578701676482849,2.608709744409194
12,4,8.940125681333583,4.826536031268134,6.401992566817582,5.067943909473382,5.28935549971703,10.376233187558558,6.845778039605012,5.3863711005070645
13,4,7.553282776673547,6.2044052723429015,3.256301237884106,11.349095901663182,7.641505328704897,8.759092990203865,3.773636101499581,3.272782905897068
14,1,5.550108700799292,5.254142300043508,5.803806890470512,7.194189611400342,3.394917771985567,6.059234125718151,6.286540069522704,7.210422789975419
15,2,7.25342303785088,5.184327036035384,4.52036014469335,6.052212613350459,6.024241578189973,4.518830098022472,7.366449378237095,3.229820547511873
16,1,9.715778510271175,5.145452319013249,2.9719925905842413,4.03493718303654,8.334625858523871,7.872794956556497,4.932300870492094,5.500677252256798
17,1,5.259782810815427,4.505364977256425,2.894805311450363,6.462703113818218,6.575690623797402,3.4704912321952652,2.8136725100460485,3.429305951490874
18,0,6.155732369791415,6.7011013831959305,2.1257024365639823,4.1999513719268435,7.001866053111007,2.5334109991112683,7.912875862949965,6.502615068879432
19,4,5.210037008994396,8.591274038027509,7.76013926055896,7.926809860513052,6.937252659536433,3.8369700580594595,5.445474961702706,4.929347346379707
20,1,7.592530721451933,5.565151572231835,7.019664331703861,5.637116403447142,7.017735834289909,4.448545351270357,4.2046217403480295,5.527477902716847
