T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,7.096723049498938,5.180577385160444,8.07221929812959,6.83744662692357,3.919505873666631,4.601595732393217,3.9614887363402307,8.167259569308884
2,8,6.353045725761557,7.036498628485431,4.804655676382169,4.70485960402158,6.198187900461562,8.517095355322201,8.632588203035326,5.204317654555474
3,5,7.107398422485788,3.025496392029851,5.230489229659768,5.758030029809752,3.066664576695727,6.511355698963737,7.2456827133837844,6.561019980631455
4,3,6.992040503569733,4.383738589597996,7.8520963891436395,7.532401952117556,7.6365533148443685,5.317980376258502,6.316107398158551,7.129045271509149
5,5,2.260599692160478,6.7443902033649366,5.8028970565316165,7.159857731994214,2.8014055992301143,7.398094457805529,7.661713002550831,8.665294840048865
6,7,5.881144958739219,7.463193777490184,7.519421193869966,6.388844426382448,6.1834878766158745,2.515871504039479,3.863768633631045,8.419495411158966
7,2,5.18512116123234,5.195323047498864,4.827497231346381,3.7486006593526957,7.4565527125170945,4.292625698992255,5.372943719537387,4.96744671136814
8,3,5.11218539773326,2.5702625167829263,7.133237605214276,2.650129254646109,3.084554917128221,5.609191451051413,4.140525525705929,6.317340031981674
9,2,5.212827802380278,4.37088207090528,3.033366716386555,4.318398687853602,5.4691822755776744,8.02302949016407,7.239802416445054,2.354471067407782
10,1,6.46736888416001,8.753869504746746,4.229350243058457,2.965598733272765,4.419743638888587,2.323267420856312,3.0484682224933555,3.0256439951418153
11,2,7.598287893111354,3.464965803411023,4.1583530165423355,3.5089636830431044,5.348332250504131,6.150422156337251,7.5561108706244156,4.869888551588014
12,2,2.2889939717891297,2.0320228402334433,4.415367999922277,4.443606422001438,4.054102480622824,6.671583563145277,3.736530916424532,2.0878699892570647
13,3,6.39580777557123,6.773276594332529,7.023407486521335,5.676177803478351,5.842317803609585,5.107671918702105,4.966865619110155,9.003498422809887
14,1,6.309850496524879,5.771786152650845,8.437383345117132,2.3116553874277215,10.657157713164532,6.018715712264565,3.997668062891027,5.157446614066629
15,1,6.6177082101954525,3.5560805376035702,4.36721380300794,5.587803422020763,5.504496127670043,5.403106343493901,4.207703200982015,5.296194112458838
16,2,10.354009024491626,2.4109449184181586,3.6354473440409163,4.067133797583498,5.002786234554636,9.193393932567684,7.1977948173993,3.1269003934437087
17,1,5.253791763838712,5.84841060578846,3.6400301354742464,5.769551783295558,4.284485422051503,6.306989022705148,7.932069920963516,6.501951588786969
18,4,8.069854715429944,6.381413846531111,5.946288879404387,10.416433564077497,4.551669079510313,2.286180705363485,6.117576269224669,8.059697292796697
19,1,2.4732337301067333,7.293644552241355,6.241355722120856,4.820870013602324,4.882948230858121,2.1547205335776756,3.1790039317906538,6.086565613717648
20,1,7.978325167334243,6.584431266428211,3.7609695886198784,7.2334559017342075,7.116943913770199,2.333430988392811,5.584364740571954,6.041397843268067
