T,FC,x1,x2
1,0,6.5464252871938164,6.306243727228917
2,1,4.517857595237985,8.979169290340897
3,2,2.864614778849216,7.350611316976652
4,0,3.774221430838785,5.714305599243459
5,1,6.573704114381966,6.606961294309246
6,0,7.9838256491011315,6.078323551864928
7,1,5.3288431357279,3.025835119168502
8,1,2.011702945683814,5.84765102182571
9,0,2.2291073737772056,4.603607057703922
10,0,3.0210063505958145,3.157524782333918
11,0,5.551228185166887,2.6850586187941534
12,1,6.784127130591349,3.0649117189777333
13,1,9.085353964070976,4.369609405089615
14,1,6.367589091064862,6.885136276508633
15,1,6.260044189984443,3.071114892195622
16,0,3.06345332377073,8.31142010461132
17,1,2.4934311338843242,4.23039419410345
18,2,5.299571597759366,8.238414230562663
19,1,4.3449854279024365,7.553081946585548
20,1,3.6841898864601372,6.685264531336552
