T,FC,x1,x2,x3,x4,x5,x6,x7
1,17,9.237862504898942,6.151908279923436,5.169304397467202,3.317739927393495,5.450993027619515,7.605631437724302,4.328084593674671
2,10,5.866354088141538,8.31989554288003,5.499615615839906,5.227914939470166,5.7502157588941625,2.0797315104440037,2.860740437988274
3,11,8.075237702515082,7.182552209707298,3.142988668543969,5.677067055413609,5.86674913833076,6.150730603171388,7.256336432962518
4,5,5.268127428082468,3.3357054993939084,7.148703302505174,3.0831534247158965,6.0287322474140925,6.555347338611002,7.482995119443342
5,7,3.002625231621875,6.850736715266075,4.032704378479141,7.709283371750006,4.63598392611297,6.375990395714547,6.226626098282556
6,2,5.460341822727131,5.4900047320069865,7.793130992709612,3.690940328440319,4.554836224428292,3.3444488264472687,4.2995302580236725
7,5,7.515657108691508,6.156475859318785,5.256712856651129,3.2260345476389896,5.139296199588124,4.031720511551415,6.469386834333727
8,2,3.3390450486497287,5.471634283411449,6.6315395342489,6.51382324234975,2.277591392190781,5.13201491320454,3.470093219279072
9,3,3.3527313835525105,4.072460056284109,6.720048395141228,7.238527736143804,6.780010930166559,7.796420934975556,5.392142781536655
10,4,6.673831023809968,7.327128313784268,4.011412478057559,4.140244945965598,4.176329041680744,3.8104623216303715,6.483199971752394
11,2,6.792934640105476,3.2561240121372883,6.51970471524742,7.572026583004481,4.389379506659649,2.423043959046779,3.1031273384581564
12,3,6.680758717886231,7.365457865139831,4.6197861247852305,4.712100361444386,2.322602787002284,5.6387914234936325,2.6996159973287295
13,1,5.41486428777146,5.849788408207576,7.47724502999261,7.431012797390934,4.096576722346652,7.183617751943743,7.334533788408237
14,1,6.572608454957184,5.756055099688523,5.578967910990149,5.367772624169736,7.135186570764099,3.814406521887336,7.596772249749557
15,1,7.192151202173249,6.301730851160601,9.163383466873418,6.70272509360915,4.866494735646969,5.968376137547469,4.3576265652322475
16,0,6.005613856497843,5.797234338698376,6.112920755084317,7.379836905435663,2.001986479607562,11.065430995108228,5.088592249798082
17,0,2.4237670565205067,3.6739089651592782,6.601342216442991,7.721839393908136,3.0621424412334237,5.373677224056815,5.658764481319383
18,0,6.578444948320887,3.7975753191349177,9.229497270542844,7.493780878648416,6.9349084530220715,5.895768747777336,4.797635703860342
19,0,3.182150325182505,2.379579996390309,4.437716946271545,9.629241476883772,3.8049230244511927,3.8797713511016196,2.0229823557411817
20,2,3.1906359444634154,5.067871403447599,3.8902091126346425,4.117159601204086,2.027328032213436,4.1143086854420385,6.960120081613709
