T,FC,x1,x2
1,0,7.858403517590897,4.735973565499702
2,0,6.985357938506059,3.0120425801864106
3,3,7.578311308100136,4.1144209600895625
4,2,3.4906139848904774,7.106305374365085
5,4,5.602053625107182,3.699241640210133
6,3,5.076209947695165,3.467835407228625
7,4,7.5967387086102915,3.150348002238822
8,5,4.10538565210947,3.2198053196322363
9,3,3.0008185612762324,3.0854814270872586
10,1,5.213728141608169,6.9357241788572175
11,4,5.451610876564075,6.191661463909879
12,3,3.1337012486074673,5.178089501040602
13,3,4.7729585307169184,3.416829913075687
14,0,5.579085277054918,6.356256211722522
15,3,4.367013842480191,8.02858459139454
16,2,5.182434161562867,4.45583587920589
17,2,7.106601962669868,5.197154543311788
18,2,4.258824942324561,7.233660279652551
19,1,4.204278194991712,7.1530375083198665
20,5,4.1779266289502965,6.282851315293407
