T,FC,x1,x2,x3,x4,x5
1,7,5.145835797863916,2.684083167338908,7.437213258392122,4.613978632330079,6.00715464517887
2,6,5.59830975732172,7.185230688728057,4.332590525213598,7.731775479361255,12.398726084114319
3,0,6.608298261250839,8.046184327839418,5.988441777181407,5.498635735294678,2.041850614663096
4,5,7.507524416372981,6.561989260509089,9.392719190903614,4.378586712299609,9.059562306894406
5,4,6.451029829330226,6.4859706328857305,2.784233625805731,6.011613197232717,6.932968027294955
6,4,5.167647840389885,7.259737836321411,5.318988528009598,5.8926655123783505,8.041901279131116
7,8,4.6441250176482045,3.564115033391219,6.665172649101285,2.9925951869336305,4.1308894976335875
8,3,6.052605994159207,3.278517042072994,8.041796833832148,5.358723598903619,4.628466803647515
9,4,5.590705199203684,4.724471114053063,4.141357977693271,6.098655749492966,4.296813106545841
10,1,3.236762720031832,4.544265468783429,3.0872303509223906,3.6156332325573444,7.717524266586951
11,1,5.687355409316256,5.402282707613682,4.206525689282663,4.206940827944801,4.025500614583745
12,6,14.468125861295833,6.844341232228771,4.046345902805178,8.57739376401919,7.346618192327718
13,5,6.103979927523963,6.322213288592277,6.438341748779521,4.049729632066748,5.231434125747815
14,5,8.256452799016694,3.5680650153096187,2.180689123919772,5.819599917950449,3.6582419229810466
15,0,2.465602609880281,3.1537520131441745,6.032865417647109,7.888142616102476,6.253470174592442
16,0,6.5000821068613615,4.548654740374213,4.033645959849472,6.018065095006957,6.80760387371946
17,0,5.712618973266185,3.968960129549843,4.858852394058292,6.237784667623512,3.333913027530958
18,3,7.666679856782139,7.403994823598611,7.008825137895668,3.079200881198347,5.504627239049231
19,0,3.0725858433724005,3.408202202118045,4.0919142237912265,2.4590713235580104,5.772267614984644
20,0,6.197840282804817,2.4162521743630996,4.647508400675261,4.737965549680768,2.4470342671292347
