T,FC,x1,x2,x3
1,4,7.67481209313109,2.0865283516373494,5.508698110864058
2,3,2.0418641799981176,6.491764864016087,3.086275718114104
3,4,4.155640385250963,6.201886774977062,2.3664964431357767
4,3,7.24135630659209,3.3277006597113425,5.966312746401156
5,3,2.027748629194586,5.2875471750682665,3.5289475044383507
6,2,5.451326448485084,7.343511307550796,6.074260087716101
7,2,3.147661953544136,3.6983719714370538,7.240544955756905
8,4,6.528738831322052,4.196165741793408,8.924166686835616
9,8,2.1433029278524227,2.711385030615921,3.0043401889704624
10,2,5.6750516807563525,2.2407145347043014,4.032450553372739
11,5,3.058388940901675,2.6148634778296627,6.08501935276127
12,0,7.145811384662248,3.4128483249140626,5.296748654568564
13,6,3.535580734554563,8.796165987389411,9.11279802579406
14,3,4.179631244989111,5.347975730414614,8.328721537476225
15,4,6.205714449168758,4.115230169497046,6.795611050731901
16,2,5.14583927399783,5.120769757399001,3.1855825896173995
17,6,9.197853833257163,5.12354537561137,4.310122110195595
18,1,2.408032922091672,2.0680278213455696,3.520200685358029
19,2,5.531984428465851,3.0770148430094872,5.386323168338654
20,0,5.350370843834505,3.10540883630322,5.388469906875862
