T,FC,x1,x2
1,1,2.784764442862828,7.452408404651855
2,0,7.1531149894868395,3.3763621526656986
3,3,6.236293196088053,6.010400264392786
4,3,4.534495243754058,3.222085681339112
5,2,2.3701576117300593,8.663986958024005
6,3,5.042562574524982,9.164082159629498
7,1,5.057808639735465,4.456323213194161
8,2,4.189441702206483,4.434741611244742
9,1,7.53631431756769,9.58759781480724
10,2,7.040562847621095,8.432676241032048
11,1,5.710281713222369,9.0952266300412
12,0,5.7145299070250655,5.243490600433942
13,1,5.271730910480384,2.987647667962671
14,2,5.129912144611141,7.5878561706321355
15,3,6.102680631118658,2.1668145871957707
16,1,5.0135515920034885,7.482832770646192
17,3,5.31774828009522,6.109328947623531
18,0,5.094401307198771,5.440464379843993
19,2,6.701756457274539,2.569441053700566
20,1,9.065245858652908,5.233407958560183
