T,FC,x1,x2,x3
1,0,7.158593993311625,4.396670148176722,4.090329474348327
2,81,6.327923366359611,8.011119660339773,3.4323238711108375
3,34,4.915409395938079,3.3761939976676585,10.73276290018965
4,10,5.652571037294908,4.715220035712113,5.426277190587673
5,1,3.844492291428655,4.262249212590358,5.828803240244412
6,1,6.322887413245924,8.637979762726633,5.84285701583761
7,0,9.08493099482642,3.022790747233451,4.621216790351318
8,0,7.101983738217475,4.433802296035086,4.231029346680282
9,0,2.591577175891854,2.4235405988844154,4.897967193206452
10,0,10.615936544680181,6.381411635169952,4.216083304647821
11,0,7.595605093889095,6.6219644384997345,2.7203783502992156
12,0,8.640394245098632,2.5293291668903253,7.042332072496334
13,0,2.4006217669569017,6.704076747184084,4.836947204602815
14,0,4.930556849227413,2.2143995426267447,5.659935190441812
15,0,6.549255202115693,4.184505311304482,10.365035946483395
16,0,3.185272994754936,2.7255700674709815,2.0794678489619156
17,0,2.5729743345760707,3.2581565380526967,7.173065999427374
18,0,2.5435496870608167,6.028568070925211,7.117430960679126
19,0,7.199738541135713,8.315380396981093,8.68142214894125
20,0,9.670459317150693,7.817157498861035,3.428851521039533
