T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,9.384484025995086,7.1711319137674705,6.745851959046527,2.04358149915114,8.117852266000222,5.02819541089141,3.4791582385925555,5.400847921832926,6.053117950800095,8.244163125824008
2,3,6.692358998439073,6.191896286543376,7.167736835494621,4.140278055322435,5.340467073272257,5.930234290589215,3.1558750268845364,4.017214769051882,7.2116599331832,4.272833094391061
3,13,7.14606667178054,5.925229476429891,10.071904220139274,4.243303375287175,6.693860187784566,4.31648976436742,2.4194982059671917,3.3264556050304863,7.412338732002308,2.9756769914540167
4,8,7.129461083205138,7.756733896130383,5.121429220312416,5.589262099498639,9.254889992753345,2.3913519004766606,8.754259370026906,3.933703371922401,6.535018466185647,5.863780337204384
5,8,4.143538190075474,4.003498585184961,3.9611981521310122,4.746277403037587,6.0714947364751755,4.538858470149344,5.175574900403465,2.8068842110157495,8.393511155385045,4.085181309048703
6,15,4.4363907299477265,7.2869098308436735,4.688732158648813,4.027529884951819,6.351840305323286,7.7101883321063145,5.068083644524167,4.2120523002764605,6.207434484692558,7.696154472793817
7,8,3.388756958701231,6.3818126995104665,5.26249408373454,7.8348345390178515,7.763838341157148,4.645186327411877,8.358647784867951,5.335922868911633,6.060901387227583,4.916850409963389
8,12,4.51804381246307,4.9885273220622235,4.195115917105831,2.718802324102273,4.099706114016574,7.059478979570747,5.044524092803234,5.122551563941456,7.231641946757495,7.2705785599911135
9,8,3.3954729884227217,3.1323903468648195,5.603224977138897,3.7095831534519452,11.653808421307868,3.2670260277074847,4.872624825949298,4.001352943039107,4.4449501101648625,9.194991367897432
10,5,4.559291849817153,6.9999046993394565,3.1254395086852744,8.936245371905787,5.202007785309604,5.188438228735213,5.055161537400371,5.027089306562969,3.5048197053816756,5.070632647754693
11,4,7.037009614896998,7.620384061482134,6.597737307505762,3.1456627305041076,5.057716461227504,3.455314140852685,4.251193059675099,6.636264912683022,8.211879082665252,4.2332777130395876
12,1,2.2670314703579115,8.102362651978678,3.70654603290294,7.555147995032598,3.890002358678939,8.338999643003262,10.59040334304595,3.5084277958593595,5.847969637163094,6.323877051781443
13,1,7.58672773999881,3.944450182126996,5.558164474383095,3.045483889232369,6.952623957034981,5.587132651830225,6.620094258133177,6.9117357643656625,4.241302779146514,5.46946094214178
14,0,6.293042732842608,7.163992121843432,6.1753179986762845,3.7950328964083857,4.11042940013522,6.710633802973226,2.644522436733223,5.695521157391731,4.4463397668403495,4.002143475692613
15,0,7.874203661819159,5.298568896454745,4.098820630616043,5.430824271411328,7.046643732638849,7.136472196644274,5.472189687503119,7.482503584414756,6.164596607698131,4.190832317355928
16,0,5.056149611996672,4.695124263090893,5.166576905954884,6.216798953588962,6.53742569569264,2.9636146827171554,5.573792242508351,6.055651727544648,6.458172514550532,8.340753518849208
17,0,3.1093941650690238,5.775271995305355,5.3814873618034795,5.470592166545948,3.077298268276897,4.2103449449062555,4.55056479720266,8.007789955674465,3.417329191611462,5.757795265394156
18,0,6.574894378524052,6.741243587975473,9.590461046303378,7.053753373603151,5.987213049083748,5.291477258003951,7.180603128971515,5.49266753480015,3.0390148953191085,4.356116020862484
19,0,6.840366824098975,7.23239140170338,7.14750406811062,5.8017828225138,6.310282381775004,5.375081483607129,10.25764345644993,4.013590949934582,5.7305738217591875,5.084134799183128
20,0,6.935674909441766,5.785818344028701,5.493764018020398,5.366540730145514,7.569525468244683,7.16425487615067,3.5656274111722155,7.06922833267652,3.058385574901333,7.523808662099186
