T,FC,x1,x2,x3
1,1,4.690932445583212,5.064016577674629,7.340290448027797
2,0,6.477255914939718,6.195692102373245,6.558414561077599
3,0,8.315379804466076,2.1164188077182318,4.502684534028519
4,1,4.415463964518057,10.423542098996501,2.3355439309699677
5,1,9.337150633394886,2.519422422958197,3.6202429970543495
6,0,7.770831326096829,8.514007419926225,7.845435737687634
7,2,2.499552320648415,6.902508830248909,3.4703070264151026
8,3,2.5434842816562346,3.1280035489783327,5.6296737614272185
9,0,7.690373133920006,2.876931635597822,8.562768173177467
10,0,9.235218184698407,3.005241260230133,4.571168350988019
11,0,3.5840393485918085,6.065794576786935,3.054357307938106
12,0,2.824494343600527,4.561547834949669,2.01292263455783
13,2,3.0708470478158043,5.171552881498864,7.25185015062476
14,4,4.126400309711911,3.346977160051242,9.711791202876997
15,0,6.7632614440337235,3.7024172041857124,2.0656898551193077
16,1,6.4246380193506125,4.047350385486848,2.315070059718182
17,1,2.2810299277037496,4.786066010853417,5.184971864743519
18,0,8.382817031052443,7.318090915628881,7.186065399959193
19,1,5.175019141837788,7.031697034718599,7.116480144940754
20,1,6.428615158802756,6.793104039536609,12.544663199795602
