T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.8479380847374265,4.60662556927478,5.933352604945931,8.94155261515526,2.229494425720613,5.541683681456314,4.245958321686001
2,103,3.3622192411959326,3.1685755493055177,7.19497733218618,6.430010334220796,4.12520914237456,3.424942424748707,5.281261732412259
3,7,3.705775538748949,3.30396338151103,4.202874655168214,3.5621818606401603,8.125728142666379,3.8839151564145964,6.17874217446416
4,0,7.142054728129155,8.276278703912778,3.331458347717768,4.525982890383369,8.359545837056253,9.785059324963475,5.343040879360217
5,0,2.1054377069682135,4.596214552575089,3.3533263797682307,6.307936190340801,6.233709503371029,4.154973556681144,7.3089949161437815
6,0,2.7049651950600007,5.558963139174894,6.69939792532056,5.054961807161551,4.786386235715991,5.8961048208405105,6.45834458231501
7,0,5.666211237204743,6.37486053235968,7.725737303032625,7.121723439066505,2.1821119860730085,6.556987136993558,6.426097395835356
8,0,3.125618340208143,7.688832351032714,3.2077476811001047,3.5129671399916766,4.343072210838172,4.039060799782086,9.113450690082079
9,0,5.140752291153914,2.167390200101336,9.208456618075866,4.16403991009117,5.968463488941864,4.77357806675397,5.841119065120328
10,0,4.7058553026006615,9.702230693645756,5.3426760775219915,4.846598265568922,7.162094923235126,6.999428816250252,4.256393053699435
11,0,4.102375476820635,8.897782120053037,3.995587236320223,4.213016291855068,7.177876934437204,8.172041661433557,5.010696573672428
12,0,6.177581269745677,6.107409929519708,6.720325563816139,7.31829910075605,8.349939541631858,4.158200003505739,4.0678057045686975
13,0,6.090288526100127,9.343492383852286,8.581316991225606,3.0910625869521167,4.375373836024925,7.2400872863665695,2.869688775754188
14,0,6.484452823040874,4.405542982459504,7.977353668850211,4.771218965479776,3.435438297619379,2.4434719443055286,4.023103453416192
15,0,4.348253434758881,7.432207888353355,9.262666154878252,7.214999197542084,3.791683503672218,6.965778474511037,7.603752083171245
16,0,4.068513771486497,8.14313661354158,5.826888336367319,7.593460744448641,6.238243319061025,4.543343955808924,7.66125057070895
17,0,5.320931794656294,8.92371317002432,4.487576889608389,3.232120812810619,3.1004732170207756,2.210370596045958,3.6125774456756767
18,0,2.122201113444628,5.272778736410094,2.5449446831964218,5.151434442900499,5.549765517415496,3.4781980084717192,2.137475717050262
19,0,5.875182553544217,5.056082495949733,5.854721385966101,3.667418594449157,6.952022775783447,6.314201383173239,7.11456950577365
20,0,5.215061041587439,6.882611261503533,4.43375694695411,2.473161309697518,5.115100369162834,8.229123130864949,7.4867101888629755
