T,FC,x1,x2,x3
1,0,6.058088542363924,8.930603703557752,4.262220646333788
2,0,2.9873015909796785,7.127798169549828,5.09044162859475
3,0,4.655593678036388,3.2310563608853373,6.652711048232627
4,1,7.175650659171386,2.5490602893197947,7.653545007309593
5,1,6.443503472266933,7.169991316729573,6.575022781033996
6,1,2.17267829619313,5.924969431165211,7.515296958714887
7,0,7.08166425784884,4.215115122176122,8.103238864204343
8,1,10.258949480405937,4.603378853877286,5.203856276596844
9,0,7.06921081746615,4.5211691689296485,8.050688083879907
10,0,7.045626943561842,6.251962086922504,3.819731535686393
11,1,7.204474643435296,4.223591400431838,3.7287793030726446
12,1,6.900530000822166,7.985662855531195,5.363963615651668
13,1,6.09526821501103,6.18684146454633,2.2733729584041478
14,2,7.569889674631797,4.207884630340363,6.224396342490625
15,1,5.0075448163806096,6.202459389172526,4.835984594805361
16,1,3.3740964009618404,10.53410797389002,5.000679810284485
17,1,4.863428466286143,5.19385112002328,4.779391092456033
18,1,9.087842374428538,5.173052179133877,5.409248172024596
19,2,2.342475037287413,5.713113772342533,5.538901704196607
20,1,3.4449224842638877,4.2418388173887696,4.189977873074185
